round,global_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19,hybrid_c00,hybrid_c01,hybrid_c02,hybrid_c03,hybrid_c04,hybrid_c05,hybrid_c06,hybrid_c07,hybrid_c08,hybrid_c09,hybrid_c10,hybrid_c11,hybrid_c12,hybrid_c13,hybrid_c14,hybrid_c15,hybrid_c16,hybrid_c17,hybrid_c18,hybrid_c19
148,0.6004,0.6847353618000511,0.7843258253625425,0.712112676056338,0.4336569579288026,0.6257861635220126,0.33083832335329344,0.8539007092198582,0.34238124614435533,0.6520704426463588,0.625,0.5955971049457177,0.6061452513966481,0.46626078132927445,0.2283464566929134,0.38299055030572543,0.4783200466653704,0.6343434343434343,0.8245648347349892,0.6243093922651933,0.664293742974897,0.6847353618000511,0.7843258253625425,0.712112676056338,0.4336569579288026,0.6257861635220126,0.33083832335329344,0.8539007092198582,0.34238124614435533,0.6520704426463588,0.625,0.5955971049457177,0.6061452513966481,0.46626078132927445,0.2283464566929134,0.38299055030572543,0.4783200466653704,0.6343434343434343,0.8245648347349892,0.6243093922651933,0.664293742974897
149,0.5874,0.6870365635387369,0.7790805307004011,0.7104225352112676,0.4174757281553398,0.6490566037735849,0.3338323353293413,0.8574468085106383,0.33312769895126465,0.6539742979533556,0.6294642857142857,0.626658624849216,0.6145251396648045,0.5104008117706748,0.2204724409448819,0.3560311284046693,0.4860976083997667,0.5418630751964085,0.8061803246626247,0.5082872928176796,0.6727238666167104,0.6870365635387369,0.7790805307004011,0.7104225352112676,0.4174757281553398,0.6490566037735849,0.3338323353293413,0.8574468085106383,0.33312769895126465,0.6539742979533556,0.6294642857142857,0.626658624849216,0.6145251396648045,0.5104008117706748,0.2204724409448819,0.3560311284046693,0.4860976083997667,0.5418630751964085,0.8061803246626247,0.5082872928176796,0.6727238666167104
150,0.5866,0.6389670161084122,0.7503856834310398,0.7145539906103286,0.42718446601941745,0.6484276729559748,0.3338323353293413,0.8808510638297873,0.37322640345465763,0.6920514040932889,0.6160714285714286,0.6076598311218335,0.6005586592178771,0.47995941146626075,0.2440944881889764,0.3832684824902724,0.4847365350962473,0.6121212121212121,0.8558576178368864,0.5911602209944752,0.6719745222929936,0.6389670161084122,0.7503856834310398,0.7145539906103286,0.42718446601941745,0.6484276729559748,0.3338323353293413,0.8808510638297873,0.37322640345465763,0.6920514040932889,0.6160714285714286,0.6076598311218335,0.6005586592178771,0.47995941146626075,0.2440944881889764,0.3832684824902724,0.4847365350962473,0.6121212121212121,0.8558576178368864,0.5911602209944752,0.6719745222929936
151,0.5895,0.6773203784198415,0.7726010490589325,0.72018779342723,0.39158576051779936,0.6452830188679245,0.32335329341317365,0.8687943262411347,0.3608883405305367,0.6639695383150881,0.6428571428571429,0.6151990349819059,0.6256983240223464,0.5139523084728564,0.2283464566929134,0.3318510283490828,0.48590316935640676,0.5607182940516274,0.8202620770584784,0.5248618784530387,0.6935181715998502,0.6773203784198415,0.7726010490589325,0.72018779342723,0.39158576051779936,0.6452830188679245,0.32335329341317365,0.8687943262411347,0.3608883405305367,0.6639695383150881,0.6428571428571429,0.6151990349819059,0.6256983240223464,0.5139523084728564,0.2283464566929134,0.3318510283490828,0.48590316935640676,0.5607182940516274,0.8202620770584784,0.5248618784530387,0.6935181715998502
152,0.5857,0.655842495525441,0.763653193458809,0.7139906103286385,0.3948220064724919,0.6522012578616352,0.3188622754491018,0.8836879432624114,0.38433066008636646,0.6877677296525464,0.6383928571428571,0.606453558504222,0.6145251396648045,0.4885844748858447,0.2204724409448819,0.34463590883824347,0.48298658370600817,0.5905723905723905,0.838451007236456,0.569060773480663,0.6759085799925065,0.655842495525441,0.763653193458809,0.7139906103286385,0.3948220064724919,0.6522012578616352,0.3188622754491018,0.8836879432624114,0.38433066008636646,0.6877677296525464,0.6383928571428571,0.606453558504222,0.6145251396648045,0.4885844748858447,0.2204724409448819,0.34463590883824347,0.48298658370600817,0.5905723905723905,0.838451007236456,0.569060773480663,0.6759085799925065
153,0.5956,0.6921503451802608,0.7840172786177105,0.6969014084507043,0.39805825242718446,0.6559748427672956,0.3218562874251497,0.8680851063829788,0.3312769895126465,0.6592099000475964,0.6383928571428571,0.6245476477683957,0.6256983240223464,0.510908168442415,0.25196850393700787,0.35630906058921624,0.5022360489986389,0.5683501683501684,0.8036377860355955,0.5193370165745856,0.6884600974147621,0.6921503451802608,0.7840172786177105,0.6969014084507043,0.39805825242718446,0.6559748427672956,0.3218562874251497,0.8680851063829788,0.3312769895126465,0.6592099000475964,0.6383928571428571,0.6245476477683957,0.6256983240223464,0.510908168442415,0.25196850393700787,0.35630906058921624,0.5022360489986389,0.5683501683501684,0.8036377860355955,0.5193370165745856,0.6884600974147621
154,0.5845,0.6525185374584506,0.7571737118173403,0.7051643192488263,0.42718446601941745,0.6477987421383647,0.3218562874251497,0.8794326241134752,0.36829117828500924,0.6891956211327939,0.6294642857142857,0.6046441495778045,0.611731843575419,0.5068493150684932,0.25984251968503935,0.39577543079488603,0.47326463153801285,0.5600448933782267,0.8452963035399961,0.5359116022099447,0.6830273510678156,0.6525185374584506,0.7571737118173403,0.7051643192488263,0.42718446601941745,0.6477987421383647,0.3218562874251497,0.8794326241134752,0.36829117828500924,0.6891956211327939,0.6294642857142857,0.6046441495778045,0.611731843575419,0.5068493150684932,0.25984251968503935,0.39577543079488603,0.47326463153801285,0.5600448933782267,0.8452963035399961,0.5359116022099447,0.6830273510678156
155,0.5962,0.708003068268985,0.7945078679419932,0.7203755868544601,0.36893203883495146,0.6408805031446541,0.3203592814371258,0.8645390070921986,0.32510795805058607,0.6054259876249405,0.6428571428571429,0.623642943305187,0.6564245810055865,0.502283105022831,0.2283464566929134,0.3379655364091162,0.5107913669064749,0.5708193041526375,0.7725405828280852,0.574585635359116,0.6444361183964031,0.708003068268985,0.7945078679419932,0.7203755868544601,0.36893203883495146,0.6408805031446541,0.3203592814371258,0.8645390070921986,0.32510795805058607,0.6054259876249405,0.6428571428571429,0.623642943305187,0.6564245810055865,0.502283105022831,0.2283464566929134,0.3379655364091162,0.5107913669064749,0.5708193041526375,0.7725405828280852,0.574585635359116,0.6444361183964031
156,0.5846,0.6463819994886219,0.7651959271829682,0.6777464788732395,0.42394822006472493,0.6320754716981132,0.32335329341317365,0.8829787234042553,0.38309685379395436,0.7144217039504998,0.6160714285714286,0.5974065138721351,0.611731843575419,0.4703196347031963,0.2755905511811024,0.37326292384658144,0.4658759478903364,0.603591470258137,0.8556620379424995,0.5966850828729282,0.6982015736230798,0.6463819994886219,0.7651959271829682,0.6777464788732395,0.42394822006472493,0.6320754716981132,0.32335329341317365,0.8829787234042553,0.38309685379395436,0.7144217039504998,0.6160714285714286,0.5974065138721351,0.611731843575419,0.4703196347031963,0.2755905511811024,0.37326292384658144,0.4658759478903364,0.603591470258137,0.8556620379424995,0.5966850828729282,0.6982015736230798
157,0.583,0.6760419330094605,0.7806232644245603,0.7107981220657277,0.4045307443365696,0.6421383647798742,0.3263473053892216,0.8914893617021277,0.3528685996298581,0.6715849595430747,0.6383928571428571,0.623642943305187,0.6229050279329609,0.532724505327245,0.23622047244094488,0.35992217898832685,0.48201438848920863,0.5007856341189675,0.8136123606493253,0.5027624309392266,0.6811539902585237,0.6760419330094605,0.7806232644245603,0.7107981220657277,0.4045307443365696,0.6421383647798742,0.3263473053892216,0.8914893617021277,0.3528685996298581,0.6715849595430747,0.6383928571428571,0.623642943305187,0.6229050279329609,0.532724505327245,0.23622047244094488,0.35992217898832685,0.48201438848920863,0.5007856341189675,0.8136123606493253,0.5027624309392266,0.6811539902585237
158,0.5915,0.6573766300178983,0.781240357914224,0.7153051643192488,0.3883495145631068,0.6647798742138364,0.33682634730538924,0.8687943262411347,0.3565700185070944,0.6796763445978106,0.6473214285714286,0.6127864897466827,0.5977653631284916,0.4794520547945205,0.25984251968503935,0.37298499166203447,0.4894030721368851,0.6154882154882155,0.8407979659690984,0.5911602209944752,0.6835893593106033,0.6573766300178983,0.781240357914224,0.7153051643192488,0.3883495145631068,0.6647798742138364,0.33682634730538924,0.8687943262411347,0.3565700185070944,0.6796763445978106,0.6473214285714286,0.6127864897466827,0.5977653631284916,0.4794520547945205,0.25984251968503935,0.37298499166203447,0.4894030721368851,0.6154882154882155,0.8407979659690984,0.5911602209944752,0.6835893593106033
159,0.5906,0.662234722577346,0.7747608762727554,0.7106103286384976,0.39805825242718446,0.6232704402515723,0.3188622754491018,0.8851063829787233,0.3553362122146823,0.6768205616373155,0.625,0.5943908323281062,0.5949720670391061,0.4809741248097412,0.2440944881889764,0.37298499166203447,0.5090414155162356,0.5928170594837262,0.8347349892431059,0.574585635359116,0.6671037841888348,0.662234722577346,0.7747608762727554,0.7106103286384976,0.39805825242718446,0.6232704402515723,0.3188622754491018,0.8851063829787233,0.3553362122146823,0.6768205616373155,0.625,0.5943908323281062,0.5949720670391061,0.4809741248097412,0.2440944881889764,0.37298499166203447,0.5090414155162356,0.5928170594837262,0.8347349892431059,0.574585635359116,0.6671037841888348
160,0.5833,0.6614676553311174,0.771366862079605,0.6942723004694835,0.3948220064724919,0.6610062893081761,0.3278443113772455,0.874468085106383,0.36705737199259714,0.6825321275583056,0.6473214285714286,0.6209288299155609,0.611731843575419,0.5180111618467783,0.2440944881889764,0.36075597554196775,0.49465292630760255,0.5288439955106622,0.829063172305887,0.5359116022099447,0.6959535406519296,0.6614676553311174,0.771366862079605,0.6942723004694835,0.3948220064724919,0.6610062893081761,0.3278443113772455,0.874468085106383,0.36705737199259714,0.6825321275583056,0.6473214285714286,0.6209288299155609,0.611731843575419,0.5180111618467783,0.2440944881889764,0.36075597554196775,0.49465292630760255,0.5288439955106622,0.829063172305887,0.5359116022099447,0.6959535406519296
161,0.5885,0.6908718997698798,0.7920394939833385,0.7036619718309859,0.36245954692556637,0.6547169811320754,0.3263473053892216,0.874468085106383,0.36273904996915485,0.6477867682056164,0.6428571428571429,0.6260554885404102,0.611731843575419,0.5088787417554541,0.2440944881889764,0.3443579766536965,0.508458098386156,0.5654320987654321,0.8067670643457853,0.5580110497237569,0.6528662420382165,0.6908718997698798,0.7920394939833385,0.7036619718309859,0.36245954692556637,0.6547169811320754,0.3263473053892216,0.874468085106383,0.36273904996915485,0.6477867682056164,0.6428571428571429,0.6260554885404102,0.611731843575419,0.5088787417554541,0.2440944881889764,0.3443579766536965,0.508458098386156,0.5654320987654321,0.8067670643457853,0.5580110497237569,0.6528662420382165
162,0.5938,0.6967527486576324,0.7670472076519592,0.7136150234741784,0.3333333333333333,0.6572327044025157,0.3278443113772455,0.8773049645390071,0.34484885872917953,0.629700142789148,0.6339285714285714,0.6317852834740652,0.6675977653631285,0.5007610350076104,0.2755905511811024,0.3387993329627571,0.4870698036165662,0.5759820426487093,0.7928808918443184,0.56353591160221,0.6584863244660921,0.6967527486576324,0.7670472076519592,0.7136150234741784,0.3333333333333333,0.6572327044025157,0.3278443113772455,0.8773049645390071,0.34484885872917953,0.629700142789148,0.6339285714285714,0.6317852834740652,0.6675977653631285,0.5007610350076104,0.2755905511811024,0.3387993329627571,0.4870698036165662,0.5759820426487093,0.7928808918443184,0.56353591160221,0.6584863244660921
163,0.5901,0.6346203017131169,0.7463745757482259,0.6969014084507043,0.42071197411003236,0.6408805031446541,0.3218562874251497,0.874468085106383,0.38864898210980875,0.7139457401237506,0.6294642857142857,0.5983112183353438,0.5977653631284916,0.4759005580923389,0.25984251968503935,0.38382434685936634,0.4699591678008944,0.6419753086419753,0.8621161744572657,0.6077348066298343,0.6884600974147621,0.6346203017131169,0.7463745757482259,0.6969014084507043,0.42071197411003236,0.6408805031446541,0.3218562874251497,0.874468085106383,0.38864898210980875,0.7139457401237506,0.6294642857142857,0.5983112183353438,0.5977653631284916,0.4759005580923389,0.25984251968503935,0.38382434685936634,0.4699591678008944,0.6419753086419753,0.8621161744572657,0.6077348066298343,0.6884600974147621
164,0.5893,0.6816670928151368,0.7627275532243135,0.7098591549295775,0.40129449838187703,0.6421383647798742,0.3323353293413174,0.8787234042553191,0.3300431832202344,0.6430271299381247,0.6205357142857143,0.617611580217129,0.6508379888268156,0.49822425164890916,0.25984251968503935,0.35630906058921624,0.48881975500680536,0.5737373737373738,0.7987482886759241,0.569060773480663,0.6564256275758711,0.6816670928151368,0.7627275532243135,0.7098591549295775,0.40129449838187703,0.6421383647798742,0.3323353293413174,0.8787234042553191,0.3300431832202344,0.6430271299381247,0.6205357142857143,0.617611580217129,0.6508379888268156,0.49822425164890916,0.25984251968503935,0.35630906058921624,0.48881975500680536,0.5737373737373738,0.7987482886759241,0.569060773480663,0.6564256275758711
165,0.5813,0.6571209409358221,0.7722925023141006,0.6833802816901409,0.3883495145631068,0.6389937106918239,0.3143712574850299,0.875886524822695,0.38556446637877856,0.7006187529747739,0.6205357142857143,0.5974065138721351,0.6145251396648045,0.5073566717402334,0.25984251968503935,0.36548082267926624,0.49154190161384403,0.5818181818181818,0.8451007236456093,0.569060773480663,0.691457474709629,0.6571209409358221,0.7722925023141006,0.6833802816901409,0.3883495145631068,0.6389937106918239,0.3143712574850299,0.875886524822695,0.38556446637877856,0.7006187529747739,0.6205357142857143,0.5974065138721351,0.6145251396648045,0.5073566717402334,0.25984251968503935,0.36548082267926624,0.49154190161384403,0.5818181818181818,0.8451007236456093,0.569060773480663,0.691457474709629
166,0.5902,0.6821784709792892,0.775377969762419,0.7004694835680751,0.37540453074433655,0.6383647798742138,0.3218562874251497,0.8872340425531915,0.3362122146822949,0.6501665873393622,0.6339285714285714,0.6067551266586249,0.6368715083798883,0.4911212582445459,0.2440944881889764,0.36186770428015563,0.508263659342796,0.5820426487093153,0.8087228632896538,0.574585635359116,0.6710378418883477,0.6821784709792892,0.775377969762419,0.7004694835680751,0.37540453074433655,0.6383647798742138,0.3218562874251497,0.8872340425531915,0.3362122146822949,0.6501665873393622,0.6339285714285714,0.6067551266586249,0.6368715083798883,0.4911212582445459,0.2440944881889764,0.36186770428015563,0.508263659342796,0.5820426487093153,0.8087228632896538,0.574585635359116,0.6710378418883477
167,0.5864,0.6642802352339555,0.7639617402036408,0.7087323943661972,0.4110032362459547,0.6383647798742138,0.3218562874251497,0.8872340425531915,0.3473164713140037,0.6772965254640647,0.625,0.6088661037394452,0.6284916201117319,0.5134449518011162,0.25984251968503935,0.37326292384658144,0.49426404822088277,0.5562289562289562,0.820848816741639,0.56353591160221,0.6796553016110903,0.6642802352339555,0.7639617402036408,0.7087323943661972,0.4110032362459547,0.6383647798742138,0.3218562874251497,0.8872340425531915,0.3473164713140037,0.6772965254640647,0.625,0.6088661037394452,0.6284916201117319,0.5134449518011162,0.25984251968503935,0.37326292384658144,0.49426404822088277,0.5562289562289562,0.820848816741639,0.56353591160221,0.6796553016110903
168,0.5885,0.6796215801585272,0.7895711200246838,0.712112676056338,0.3786407766990291,0.6276729559748427,0.3188622754491018,0.8659574468085106,0.34978408389882787,0.6644455021418372,0.6205357142857143,0.6016284680337757,0.61731843575419,0.4703196347031963,0.25196850393700787,0.33435241801000554,0.5133190744701536,0.6087542087542087,0.8237825151574418,0.5966850828729282,0.6738478831022855,0.6796215801585272,0.7895711200246838,0.712112676056338,0.3786407766990291,0.6276729559748427,0.3188622754491018,0.8659574468085106,0.34978408389882787,0.6644455021418372,0.6205357142857143,0.6016284680337757,0.61731843575419,0.4703196347031963,0.25196850393700787,0.33435241801000554,0.5133190744701536,0.6087542087542087,0.8237825151574418,0.5966850828729282,0.6738478831022855
169,0.5916,0.6443364868320123,0.7417463745757482,0.7346478873239437,0.3592233009708738,0.6597484276729559,0.33532934131736525,0.874468085106383,0.38433066008636646,0.666825321275583,0.6383928571428571,0.6106755126658625,0.6284916201117319,0.4916286149162861,0.2677165354330709,0.330183435241801,0.47170911919113356,0.6273849607182941,0.8241736749462155,0.6022099447513812,0.6764705882352942,0.6443364868320123,0.7417463745757482,0.7346478873239437,0.3592233009708738,0.6597484276729559,0.33532934131736525,0.874468085106383,0.38433066008636646,0.666825321275583,0.6383928571428571,0.6106755126658625,0.6284916201117319,0.4916286149162861,0.2677165354330709,0.330183435241801,0.47170911919113356,0.6273849607182941,0.8241736749462155,0.6022099447513812,0.6764705882352942
170,0.582,0.659677831756584,0.7642702869484727,0.7215023474178404,0.42071197411003236,0.6345911949685534,0.31736526946107785,0.8936170212765957,0.36705737199259714,0.681104236078058,0.6071428571428571,0.5974065138721351,0.6201117318435754,0.5246067985794013,0.2440944881889764,0.3604780433574208,0.4989305852615205,0.5371492704826039,0.8292587522002738,0.5303867403314917,0.681341326339453,0.659677831756584,0.7642702869484727,0.7215023474178404,0.42071197411003236,0.6345911949685534,0.31736526946107785,0.8936170212765957,0.36705737199259714,0.681104236078058,0.6071428571428571,0.5974065138721351,0.6201117318435754,0.5246067985794013,0.2440944881889764,0.3604780433574208,0.4989305852615205,0.5371492704826039,0.8292587522002738,0.5303867403314917,0.681341326339453
171,0.6019,0.6893377652774226,0.7729095958037643,0.7213145539906103,0.3559870550161812,0.6490566037735849,0.33532934131736525,0.8787234042553191,0.33189389265885255,0.6263683960019039,0.6026785714285714,0.6155006031363088,0.6675977653631285,0.4880771182141045,0.2440944881889764,0.3121178432462479,0.5055415127357573,0.6188552188552189,0.7782123997653041,0.5966850828729282,0.6830273510678156,0.6893377652774226,0.7729095958037643,0.7213145539906103,0.3559870550161812,0.6490566037735849,0.33532934131736525,0.8787234042553191,0.33189389265885255,0.6263683960019039,0.6026785714285714,0.6155006031363088,0.6675977653631285,0.4880771182141045,0.2440944881889764,0.3121178432462479,0.5055415127357573,0.6188552188552189,0.7782123997653041,0.5966850828729282,0.6830273510678156
172,0.6043,0.6801329583226796,0.7568651650725085,0.7029107981220657,0.4692556634304207,0.6578616352201258,0.3338323353293413,0.8652482269503546,0.31770512029611353,0.646834840552118,0.625,0.623341375150784,0.6396648044692738,0.4977168949771689,0.25196850393700787,0.40550305725403,0.47987555901224965,0.604040404040404,0.7977703892039898,0.5966850828729282,0.6781566129636568,0.6801329583226796,0.7568651650725085,0.7029107981220657,0.4692556634304207,0.6578616352201258,0.3338323353293413,0.8652482269503546,0.31770512029611353,0.646834840552118,0.625,0.623341375150784,0.6396648044692738,0.4977168949771689,0.25196850393700787,0.40550305725403,0.47987555901224965,0.604040404040404,0.7977703892039898,0.5966850828729282,0.6781566129636568
173,0.5833,0.6809000255689082,0.7772292502314101,0.6950234741784037,0.35275080906148865,0.6371069182389937,0.3278443113772455,0.875886524822695,0.36520666255397904,0.6644455021418372,0.6428571428571429,0.6085645355850422,0.6229050279329609,0.5190258751902588,0.2283464566929134,0.32406892718176766,0.49990278047832004,0.5604938271604938,0.8210443966360258,0.5414364640883977,0.6759085799925065,0.6809000255689082,0.7772292502314101,0.6950234741784037,0.35275080906148865,0.6371069182389937,0.3278443113772455,0.875886524822695,0.36520666255397904,0.6644455021418372,0.6428571428571429,0.6085645355850422,0.6229050279329609,0.5190258751902588,0.2283464566929134,0.32406892718176766,0.49990278047832004,0.5604938271604938,0.8210443966360258,0.5414364640883977,0.6759085799925065
174,0.5908,0.6632574789056507,0.7633446467139772,0.7015962441314554,0.3786407766990291,0.670440251572327,0.3263473053892216,0.8673758865248227,0.3633559531153609,0.675392670157068,0.6517857142857143,0.6254523522316043,0.611731843575419,0.4961948249619482,0.25984251968503935,0.35158421345191776,0.495819560567762,0.6080808080808081,0.8273029532564052,0.585635359116022,0.6952041963282128,0.6632574789056507,0.7633446467139772,0.7015962441314554,0.3786407766990291,0.670440251572327,0.3263473053892216,0.8673758865248227,0.3633559531153609,0.675392670157068,0.6517857142857143,0.6254523522316043,0.611731843575419,0.4961948249619482,0.25984251968503935,0.35158421345191776,0.495819560567762,0.6080808080808081,0.8273029532564052,0.585635359116022,0.6952041963282128
175,0.5861,0.6783431347481462,0.7726010490589325,0.7136150234741784,0.35275080906148865,0.6377358490566037,0.32934131736526945,0.8794326241134752,0.34855027760641577,0.6573060447405997,0.6205357142857143,0.6151990349819059,0.6396648044692738,0.5225773718924404,0.23622047244094488,0.33157309616453584,0.5080692202994361,0.5450056116722783,0.8095051828672013,0.5580110497237569,0.6807793180966654,0.6783431347481462,0.7726010490589325,0.7136150234741784,0.35275080906148865,0.6377358490566037,0.32934131736526945,0.8794326241134752,0.34855027760641577,0.6573060447405997,0.6205357142857143,0.6151990349819059,0.6396648044692738,0.5225773718924404,0.23622047244094488,0.33157309616453584,0.5080692202994361,0.5450056116722783,0.8095051828672013,0.5580110497237569,0.6807793180966654
176,0.5823,0.6576323190999744,0.7605677260104906,0.7091079812206573,0.3365695792880259,0.6477987421383647,0.3263473053892216,0.8765957446808511,0.391733497840839,0.6858638743455497,0.65625,0.617913148371532,0.61731843575419,0.5220700152207002,0.23622047244094488,0.3265703168426904,0.4921252187439238,0.5591470258136925,0.8366907881869744,0.5414364640883977,0.7025103034844511,0.6576323190999744,0.7605677260104906,0.7091079812206573,0.3365695792880259,0.6477987421383647,0.3263473053892216,0.8765957446808511,0.391733497840839,0.6858638743455497,0.65625,0.617913148371532,0.61731843575419,0.5220700152207002,0.23622047244094488,0.3265703168426904,0.4921252187439238,0.5591470258136925,0.8366907881869744,0.5414364640883977,0.7025103034844511
177,0.5871,0.6829455382255177,0.7769207034865783,0.7070422535211267,0.3818770226537217,0.6597484276729559,0.3203592814371258,0.8645390070921986,0.3584207279457125,0.6596858638743456,0.65625,0.623642943305187,0.6284916201117319,0.4961948249619482,0.25196850393700787,0.3507504168982768,0.510596927863115,0.5795735129068462,0.8204576569528652,0.56353591160221,0.6725365305357812,0.6829455382255177,0.7769207034865783,0.7070422535211267,0.3818770226537217,0.6597484276729559,0.3203592814371258,0.8645390070921986,0.3584207279457125,0.6596858638743456,0.65625,0.623642943305187,0.6284916201117319,0.4961948249619482,0.25196850393700787,0.3507504168982768,0.510596927863115,0.5795735129068462,0.8204576569528652,0.56353591160221,0.6725365305357812
178,0.5877,0.6614676553311174,0.7642702869484727,0.7113615023474178,0.40129449838187703,0.6496855345911949,0.3248502994011976,0.8709219858156029,0.364589759407773,0.6882436934792956,0.6428571428571429,0.6142943305186972,0.6284916201117319,0.5154743784880771,0.2677165354330709,0.34574763757643134,0.49698619482792145,0.5793490460157127,0.8310189712497555,0.5469613259668509,0.7004496065942301,0.6614676553311174,0.7642702869484727,0.7113615023474178,0.40129449838187703,0.6496855345911949,0.3248502994011976,0.8709219858156029,0.364589759407773,0.6882436934792956,0.6428571428571429,0.6142943305186972,0.6284916201117319,0.5154743784880771,0.2677165354330709,0.34574763757643134,0.49698619482792145,0.5793490460157127,0.8310189712497555,0.5469613259668509,0.7004496065942301
179,0.5906,0.67271797494247,0.7763036099969145,0.7046009389671362,0.43042071197411,0.630188679245283,0.3158682634730539,0.873758865248227,0.3633559531153609,0.6777724892908139,0.6205357142857143,0.6031363088057901,0.6145251396648045,0.49213597158802636,0.28346456692913385,0.37131739855475265,0.5053470736923974,0.5984287317620651,0.8316057109329161,0.580110497237569,0.6884600974147621,0.67271797494247,0.7763036099969145,0.7046009389671362,0.43042071197411,0.630188679245283,0.3158682634730539,0.873758865248227,0.3633559531153609,0.6777724892908139,0.6205357142857143,0.6031363088057901,0.6145251396648045,0.49213597158802636,0.28346456692913385,0.37131739855475265,0.5053470736923974,0.5984287317620651,0.8316057109329161,0.580110497237569,0.6884600974147621
180,0.5847,0.6660700588084889,0.7837087318728787,0.704037558685446,0.3592233009708738,0.6383647798742138,0.30538922155688625,0.8858156028368794,0.3960518198642813,0.6934792955735364,0.6428571428571429,0.6049457177322075,0.6229050279329609,0.49518011161846776,0.2755905511811024,0.3293496386881601,0.504180439432238,0.5851851851851851,0.8411891257578721,0.580110497237569,0.6892094417384789,0.6660700588084889,0.7837087318728787,0.704037558685446,0.3592233009708738,0.6383647798742138,0.30538922155688625,0.8858156028368794,0.3960518198642813,0.6934792955735364,0.6428571428571429,0.6049457177322075,0.6229050279329609,0.49518011161846776,0.2755905511811024,0.3293496386881601,0.504180439432238,0.5851851851851851,0.8411891257578721,0.580110497237569,0.6892094417384789
181,0.5856,0.6673485042188698,0.7858685590867016,0.699718309859155,0.4045307443365696,0.6522012578616352,0.3323353293413174,0.8631205673758865,0.3553362122146823,0.6720609233698239,0.6339285714285714,0.6212303980699638,0.6201117318435754,0.5058346017250127,0.25984251968503935,0.35519733185102836,0.5088469764728758,0.5611672278338945,0.829063172305887,0.574585635359116,0.6796553016110903,0.6673485042188698,0.7858685590867016,0.699718309859155,0.4045307443365696,0.6522012578616352,0.3323353293413174,0.8631205673758865,0.3553362122146823,0.6720609233698239,0.6339285714285714,0.6212303980699638,0.6201117318435754,0.5058346017250127,0.25984251968503935,0.35519733185102836,0.5088469764728758,0.5611672278338945,0.829063172305887,0.574585635359116,0.6796553016110903
182,0.5812,0.6486832012273076,0.7685899413761185,0.6861971830985916,0.43042071197411,0.6490566037735849,0.3278443113772455,0.8765957446808511,0.38556446637877856,0.7020466444550214,0.6383928571428571,0.6158021712907117,0.6256983240223464,0.49213597158802636,0.25196850393700787,0.36186770428015563,0.5032082442154384,0.5804713804713805,0.8546841384705652,0.585635359116022,0.6878980891719745,0.6486832012273076,0.7685899413761185,0.6861971830985916,0.43042071197411,0.6490566037735849,0.3278443113772455,0.8765957446808511,0.38556446637877856,0.7020466444550214,0.6383928571428571,0.6158021712907117,0.6256983240223464,0.49213597158802636,0.25196850393700787,0.36186770428015563,0.5032082442154384,0.5804713804713805,0.8546841384705652,0.585635359116022,0.6878980891719745
183,0.5834,0.6509844029659934,0.763653193458809,0.7111737089201878,0.4110032362459547,0.6352201257861635,0.33682634730538924,0.8709219858156029,0.3571869216533004,0.6920514040932889,0.6383928571428571,0.606453558504222,0.6145251396648045,0.4977168949771689,0.25196850393700787,0.35992217898832685,0.49329185300408324,0.5732884399551066,0.846665362800704,0.569060773480663,0.7021356313225927,0.6509844029659934,0.763653193458809,0.7111737089201878,0.4110032362459547,0.6352201257861635,0.33682634730538924,0.8709219858156029,0.3571869216533004,0.6920514040932889,0.6383928571428571,0.606453558504222,0.6145251396648045,0.4977168949771689,0.25196850393700787,0.35992217898832685,0.49329185300408324,0.5732884399551066,0.846665362800704,0.569060773480663,0.7021356313225927
184,0.5919,0.6809000255689082,0.7756865165072508,0.7132394366197183,0.343042071197411,0.6496855345911949,0.3458083832335329,0.8645390070921986,0.3726095003084516,0.6592099000475964,0.6383928571428571,0.6173100120627262,0.6312849162011173,0.49670218163368846,0.25196850393700787,0.339633129516398,0.4890141940501653,0.5773288439955107,0.8173283786426755,0.56353591160221,0.6839640314724615,0.6809000255689082,0.7756865165072508,0.7132394366197183,0.343042071197411,0.6496855345911949,0.3458083832335329,0.8645390070921986,0.3726095003084516,0.6592099000475964,0.6383928571428571,0.6173100120627262,0.6312849162011173,0.49670218163368846,0.25196850393700787,0.339633129516398,0.4890141940501653,0.5773288439955107,0.8173283786426755,0.56353591160221,0.6839640314724615
185,0.5891,0.655842495525441,0.7645788336933045,0.7183098591549296,0.42394822006472493,0.6427672955974842,0.32934131736526945,0.8787234042553191,0.36705737199259714,0.675392670157068,0.6160714285714286,0.600422195416164,0.611731843575419,0.4885844748858447,0.2677165354330709,0.3810450250138966,0.5102080497763951,0.5955106621773288,0.8407979659690984,0.5966850828729282,0.669351817159985,0.655842495525441,0.7645788336933045,0.7183098591549296,0.42394822006472493,0.6427672955974842,0.32934131736526945,0.8787234042553191,0.36705737199259714,0.675392670157068,0.6160714285714286,0.600422195416164,0.611731843575419,0.4885844748858447,0.2677165354330709,0.3810450250138966,0.5102080497763951,0.5955106621773288,0.8407979659690984,0.5966850828729282,0.669351817159985
