round,global_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19,hybrid_c00,hybrid_c01,hybrid_c02,hybrid_c03,hybrid_c04,hybrid_c05,hybrid_c06,hybrid_c07,hybrid_c08,hybrid_c09,hybrid_c10,hybrid_c11,hybrid_c12,hybrid_c13,hybrid_c14,hybrid_c15,hybrid_c16,hybrid_c17,hybrid_c18,hybrid_c19
150,0.5614,0.4876012145748988,0.5905438813349815,0.5049765258215962,0.21035598705501618,0.7157534246575342,0.5327102803738317,0.2964876033057851,0.6541479820627802,0.7349949135300101,0.5041322314049587,0.42288049029622066,0.5153203342618384,0.7716849451645065,0.657608695652174,0.2908600833129135,0.7487822878228783,0.7173327346205658,0.32172892626637983,0.5730994152046783,0.6644973070017953,0.4876012145748988,0.5905438813349815,0.5049765258215962,0.21035598705501618,0.7157534246575342,0.5327102803738317,0.8822314049586777,0.6541479820627802,0.7349949135300101,0.5454545454545454,0.42288049029622066,0.5153203342618384,0.7716849451645065,0.657608695652174,0.2908600833129135,0.7487822878228783,0.7173327346205658,0.9153139057304909,0.5730994152046783,0.941427289048474
151,0.5495,0.5126518218623481,0.6069221260815822,0.48901408450704226,0.37216828478964403,0.7054794520547946,0.5401869158878505,0.31663223140495866,0.5397982062780269,0.7301627670396744,0.45454545454545453,0.4606741573033708,0.5348189415041783,0.7622133599202393,0.6847826086956522,0.4410683655966675,0.737859778597786,0.6910642119443197,0.30275767651085467,0.5614035087719298,0.6501346499102334,0.5126518218623481,0.6069221260815822,0.48901408450704226,0.37216828478964403,0.7054794520547946,0.5401869158878505,0.9457644628099173,0.5397982062780269,0.7301627670396744,0.5289256198347108,0.4606741573033708,0.5348189415041783,0.7622133599202393,0.6847826086956522,0.4410683655966675,0.737859778597786,0.6910642119443197,0.9499315470369646,0.5614035087719298,0.9717235188509874
152,0.5546,0.5083502024291497,0.5936341161928307,0.6112676056338028,0.3948220064724919,0.6883561643835616,0.5177570093457944,0.3197314049586777,0.5028026905829597,0.7243133265513734,0.4380165289256198,0.4484167517875383,0.520891364902507,0.7607178464606181,0.6793478260869565,0.4560156824307768,0.7504059040590406,0.7067804220925011,0.3141013103852924,0.5789473684210527,0.6128815080789947,0.5083502024291497,0.5936341161928307,0.6112676056338028,0.3948220064724919,0.6883561643835616,0.5177570093457944,0.9628099173553719,0.5028026905829597,0.7243133265513734,0.5867768595041323,0.4484167517875383,0.520891364902507,0.7607178464606181,0.6793478260869565,0.4560156824307768,0.7504059040590406,0.7067804220925011,0.9587326422843732,0.5789473684210527,0.9762118491921006
153,0.5402,0.5096153846153846,0.6063040791100124,0.5064788732394366,0.42394822006472493,0.7123287671232876,0.5196261682242991,0.3347107438016529,0.4960762331838565,0.714649033570702,0.45454545454545453,0.46884576098059244,0.5125348189415042,0.765702891326022,0.6793478260869565,0.4761087968635139,0.752619926199262,0.72586439155815,0.3072560140817524,0.6140350877192983,0.5951526032315978,0.5096153846153846,0.6063040791100124,0.5064788732394366,0.42394822006472493,0.7123287671232876,0.5196261682242991,0.9416322314049587,0.4960762331838565,0.714649033570702,0.628099173553719,0.46884576098059244,0.5125348189415042,0.765702891326022,0.6793478260869565,0.4761087968635139,0.752619926199262,0.72586439155815,0.9628398200664972,0.6140350877192983,0.9833931777378815
154,0.4875,0.38031376518218624,0.45333745364647715,0.5061032863849765,0.39805825242718446,0.6472602739726028,0.45607476635514016,0.5294421487603306,0.547085201793722,0.797558494404883,0.4793388429752066,0.4198161389172625,0.3286908077994429,0.646061814556331,0.6141304347826086,0.45135996079392304,0.6699630996309963,0.7249663224068253,0.5298259338939957,0.5964912280701754,0.6943447037701975,0.38031376518218624,0.45333745364647715,0.5061032863849765,0.39805825242718446,0.6472602739726028,0.45607476635514016,0.5294421487603306,0.547085201793722,0.797558494404883,0.6859504132231405,0.4198161389172625,0.3286908077994429,0.646061814556331,0.6141304347826086,0.45135996079392304,0.6699630996309963,0.7249663224068253,0.5298259338939957,0.5964912280701754,0.9847396768402155
155,0.4769,0.34134615384615385,0.4122373300370828,0.39943661971830985,0.3883495145631068,0.636986301369863,0.4785046728971963,0.5005165289256198,0.5823991031390134,0.7998474059003052,0.5454545454545454,0.42594484167517876,0.3370473537604457,0.6719840478564307,0.6521739130434783,0.4170546434697378,0.6879704797047971,0.7373147732375392,0.5904557011539214,0.6257309941520468,0.7405745062836625,0.34134615384615385,0.4122373300370828,0.39943661971830985,0.3883495145631068,0.636986301369863,0.4785046728971963,0.5005165289256198,0.5823991031390134,0.7998474059003052,0.7520661157024794,0.42594484167517876,0.3370473537604457,0.6719840478564307,0.6521739130434783,0.4170546434697378,0.6879704797047971,0.7373147732375392,0.5904557011539214,0.6257309941520468,0.7405745062836625
156,0.4739,0.3408400809716599,0.40512978986402964,0.5168075117370892,0.3786407766990291,0.6335616438356164,0.4672897196261682,0.5253099173553719,0.554372197309417,0.8110376398779248,0.5454545454545454,0.4136874361593463,0.3370473537604457,0.6485543369890329,0.6413043478260869,0.4371477579024749,0.6605166051660517,0.7081275258194881,0.6117739096420888,0.5906432748538012,0.7903949730700179,0.3408400809716599,0.40512978986402964,0.5168075117370892,0.3786407766990291,0.6335616438356164,0.4672897196261682,0.5253099173553719,0.554372197309417,0.8110376398779248,0.743801652892562,0.4136874361593463,0.3370473537604457,0.6485543369890329,0.6413043478260869,0.4371477579024749,0.6605166051660517,0.7081275258194881,0.6117739096420888,0.5906432748538012,0.7903949730700179
157,0.4697,0.35880566801619435,0.4310877626699629,0.4407511737089202,0.4045307443365696,0.6472602739726028,0.4934579439252336,0.5263429752066116,0.5644618834080718,0.806968463886063,0.5454545454545454,0.41470888661899896,0.3426183844011142,0.6600199401794616,0.6413043478260869,0.4410683655966675,0.6748339483394834,0.7171082173327347,0.6082534715431254,0.6257309941520468,0.7520197486535009,0.35880566801619435,0.4310877626699629,0.4407511737089202,0.4045307443365696,0.6472602739726028,0.4934579439252336,0.5263429752066116,0.5644618834080718,0.806968463886063,0.5454545454545454,0.41470888661899896,0.3426183844011142,0.6600199401794616,0.6413043478260869,0.4410683655966675,0.6748339483394834,0.7171082173327347,0.6082534715431254,0.6257309941520468,0.7520197486535009
158,0.4821,0.3524797570850202,0.4252163164400494,0.48807511737089204,0.39158576051779936,0.6575342465753424,0.48598130841121495,0.4772727272727273,0.5723094170403588,0.7955239064089522,0.5041322314049587,0.4157303370786517,0.4011142061281337,0.707876370887338,0.657608695652174,0.4359225679980397,0.6884132841328413,0.7189043556353839,0.6094269509094465,0.631578947368421,0.7643626570915619,0.3524797570850202,0.4252163164400494,0.48807511737089204,0.39158576051779936,0.6575342465753424,0.48598130841121495,0.4772727272727273,0.5723094170403588,0.7955239064089522,0.5041322314049587,0.4157303370786517,0.4011142061281337,0.707876370887338,0.657608695652174,0.4359225679980397,0.6884132841328413,0.7189043556353839,0.6094269509094465,0.631578947368421,0.7643626570915619
159,0.4901,0.353997975708502,0.42552533992583436,0.5284507042253521,0.39158576051779936,0.6232876712328768,0.45981308411214955,0.4994834710743802,0.5678251121076233,0.8036622583926755,0.5041322314049587,0.39938712972420837,0.3398328690807799,0.6764705882352942,0.657608695652174,0.44082332761578047,0.6767527675276753,0.6989223170184105,0.5888910619988266,0.6023391812865497,0.7627917414721723,0.353997975708502,0.42552533992583436,0.5284507042253521,0.39158576051779936,0.6232876712328768,0.45981308411214955,0.4994834710743802,0.5678251121076233,0.8036622583926755,0.5041322314049587,0.39938712972420837,0.3398328690807799,0.6764705882352942,0.657608695652174,0.44082332761578047,0.6767527675276753,0.6989223170184105,0.5888910619988266,0.6023391812865497,0.7627917414721723
160,0.4717,0.354251012145749,0.4279975278121137,0.4505164319248826,0.43042071197411,0.660958904109589,0.5009345794392523,0.5129132231404959,0.5650224215246636,0.8001017293997965,0.5206611570247934,0.42083758937691523,0.33147632311977715,0.6819541375872383,0.6739130434782609,0.45797598627787306,0.6701107011070111,0.7141894925909295,0.6107960101701545,0.6198830409356725,0.7782764811490126,0.354251012145749,0.4279975278121137,0.4505164319248826,0.43042071197411,0.660958904109589,0.5009345794392523,0.5129132231404959,0.5650224215246636,0.8001017293997965,0.5206611570247934,0.42083758937691523,0.33147632311977715,0.6819541375872383,0.6739130434782609,0.45797598627787306,0.6701107011070111,0.7141894925909295,0.6107960101701545,0.6198830409356725,0.7782764811490126
161,0.4768,0.3433704453441296,0.4100741656365884,0.5136150234741784,0.3948220064724919,0.6506849315068494,0.47289719626168225,0.5149793388429752,0.5554932735426009,0.8034079348931842,0.47107438016528924,0.4198161389172625,0.3370473537604457,0.6694915254237288,0.6684782608695652,0.4567507963734379,0.6766051660516605,0.7074539739559946,0.6244866027772344,0.6257309941520468,0.749326750448833,0.3433704453441296,0.4100741656365884,0.5136150234741784,0.3948220064724919,0.6506849315068494,0.47289719626168225,0.5149793388429752,0.5554932735426009,0.8034079348931842,0.47107438016528924,0.4198161389172625,0.3370473537604457,0.6694915254237288,0.6684782608695652,0.4567507963734379,0.6766051660516605,0.7074539739559946,0.6244866027772344,0.6257309941520468,0.749326750448833
162,0.48,0.3565283400809717,0.4211990111248455,0.47455399061032866,0.41423948220064727,0.636986301369863,0.4785046728971963,0.5015495867768595,0.554372197309417,0.8003560528992879,0.5041322314049587,0.42696629213483145,0.36768802228412256,0.7013958125623131,0.657608695652174,0.47096299926488605,0.6749815498154982,0.7189043556353839,0.608840211226286,0.6374269005847953,0.7710951526032316,0.3565283400809717,0.4211990111248455,0.47455399061032866,0.41423948220064727,0.636986301369863,0.4785046728971963,0.5015495867768595,0.554372197309417,0.8003560528992879,0.5041322314049587,0.42696629213483145,0.36768802228412256,0.7013958125623131,0.657608695652174,0.47096299926488605,0.6749815498154982,0.7189043556353839,0.608840211226286,0.6374269005847953,0.7710951526032316
163,0.4682,0.3236336032388664,0.39555006180469715,0.5455399061032864,0.41423948220064727,0.6301369863013698,0.4785046728971963,0.5191115702479339,0.5554932735426009,0.8064598168870803,0.4793388429752066,0.40755873340143,0.362116991643454,0.6774675972083749,0.6793478260869565,0.4636118598382749,0.6761623616236162,0.6894925909295015,0.6596909837668687,0.5906432748538012,0.7966786355475763,0.3236336032388664,0.39555006180469715,0.5455399061032864,0.41423948220064727,0.6301369863013698,0.4785046728971963,0.5191115702479339,0.5554932735426009,0.8064598168870803,0.4793388429752066,0.40755873340143,0.362116991643454,0.6774675972083749,0.6793478260869565,0.4636118598382749,0.6761623616236162,0.6894925909295015,0.6596909837668687,0.5906432748538012,0.7966786355475763
164,0.4814,0.35450404858299595,0.41656365883807167,0.4373708920187793,0.37216828478964403,0.636986301369863,0.47102803738317756,0.5144628099173554,0.5594170403587444,0.7995930824008138,0.512396694214876,0.42083758937691523,0.3231197771587744,0.6719840478564307,0.6521739130434783,0.4364126439598138,0.6943173431734317,0.7366412213740458,0.5881087424212791,0.6666666666666666,0.7809694793536804,0.35450404858299595,0.41656365883807167,0.4373708920187793,0.37216828478964403,0.636986301369863,0.47102803738317756,0.5144628099173554,0.5594170403587444,0.7995930824008138,0.512396694214876,0.42083758937691523,0.3231197771587744,0.6719840478564307,0.6521739130434783,0.4364126439598138,0.6943173431734317,0.7366412213740458,0.5881087424212791,0.6666666666666666,0.7809694793536804
165,0.4638,0.3410931174089069,0.4079110012360939,0.5678873239436619,0.3851132686084142,0.6575342465753424,0.48598130841121495,0.5919421487603306,0.5728699551569507,0.8168870803662258,0.49586776859504134,0.4065372829417773,0.28690807799442897,0.6186440677966102,0.6467391304347826,0.4300416564567508,0.6454612546125461,0.691513246519982,0.6665362800704088,0.6140350877192983,0.7769299820466786,0.3410931174089069,0.4079110012360939,0.5678873239436619,0.3851132686084142,0.6575342465753424,0.48598130841121495,0.5919421487603306,0.5728699551569507,0.8168870803662258,0.49586776859504134,0.4065372829417773,0.28690807799442897,0.6186440677966102,0.6467391304347826,0.4300416564567508,0.6454612546125461,0.691513246519982,0.6665362800704088,0.6140350877192983,0.7769299820466786
166,0.4843,0.3793016194331984,0.44221260815822,0.47136150234741786,0.4110032362459547,0.6198630136986302,0.47102803738317756,0.47882231404958675,0.5644618834080718,0.7947609359104781,0.48760330578512395,0.40960163432073543,0.362116991643454,0.6904287138584247,0.6739130434782609,0.44670423915706936,0.6898892988929889,0.7029636281993713,0.5693330725601408,0.6140350877192983,0.7504488330341114,0.3793016194331984,0.44221260815822,0.47136150234741786,0.4110032362459547,0.6198630136986302,0.47102803738317756,0.47882231404958675,0.5644618834080718,0.7947609359104781,0.48760330578512395,0.40960163432073543,0.362116991643454,0.6904287138584247,0.6739130434782609,0.44670423915706936,0.6898892988929889,0.7029636281993713,0.5693330725601408,0.6140350877192983,0.7504488330341114
167,0.4517,0.2942813765182186,0.3532138442521632,0.49690140845070424,0.3818770226537217,0.6198630136986302,0.4485981308411215,0.5645661157024794,0.5448430493273543,0.8079857578840285,0.5206611570247934,0.4198161389172625,0.31197771587743733,0.6545363908275175,0.6304347826086957,0.4479294290615045,0.6453136531365313,0.7103726986977997,0.7068257383141013,0.6432748538011696,0.7982495511669659,0.2942813765182186,0.3532138442521632,0.49690140845070424,0.3818770226537217,0.6198630136986302,0.4485981308411215,0.5645661157024794,0.5448430493273543,0.8079857578840285,0.5206611570247934,0.4198161389172625,0.31197771587743733,0.6545363908275175,0.6304347826086957,0.4479294290615045,0.6453136531365313,0.7103726986977997,0.7068257383141013,0.6432748538011696,0.7982495511669659
168,0.4783,0.3643724696356275,0.43016069221260816,0.5196244131455399,0.4174757281553398,0.6404109589041096,0.4803738317757009,0.49793388429752067,0.5347533632286996,0.8049338758901322,0.4628099173553719,0.40960163432073543,0.35376044568245124,0.6689930209371885,0.6467391304347826,0.45699583435432495,0.6897416974169742,0.7040862146385272,0.5798943868570311,0.5964912280701754,0.7661579892280072,0.3643724696356275,0.43016069221260816,0.5196244131455399,0.4174757281553398,0.6404109589041096,0.4803738317757009,0.49793388429752067,0.5347533632286996,0.8049338758901322,0.4628099173553719,0.40960163432073543,0.35376044568245124,0.6689930209371885,0.6467391304347826,0.45699583435432495,0.6897416974169742,0.7040862146385272,0.5798943868570311,0.5964912280701754,0.7661579892280072
169,0.4633,0.3061740890688259,0.37762669962917184,0.49126760563380284,0.4174757281553398,0.6198630136986302,0.4411214953271028,0.5160123966942148,0.5532511210762332,0.8102746693794507,0.48760330578512395,0.4157303370786517,0.3370473537604457,0.6899302093718843,0.6630434782608695,0.46434697378093603,0.6795571955719557,0.7189043556353839,0.6696655583805985,0.631578947368421,0.7915170556552962,0.3061740890688259,0.37762669962917184,0.49126760563380284,0.4174757281553398,0.6198630136986302,0.4411214953271028,0.5160123966942148,0.5532511210762332,0.8102746693794507,0.48760330578512395,0.4157303370786517,0.3370473537604457,0.6899302093718843,0.6630434782608695,0.46434697378093603,0.6795571955719557,0.7189043556353839,0.6696655583805985,0.631578947368421,0.7915170556552962
170,0.4644,0.3689271255060729,0.4338689740420272,0.4375586854460094,0.42718446601941745,0.6506849315068494,0.4953271028037383,0.5160123966942148,0.5414798206278026,0.8056968463886063,0.48760330578512395,0.4279877425944842,0.3147632311977716,0.6485543369890329,0.6630434782608695,0.457730948296986,0.6823616236162362,0.7215985630893579,0.6043418736553883,0.6374269005847953,0.7697486535008977,0.3689271255060729,0.4338689740420272,0.4375586854460094,0.42718446601941745,0.6506849315068494,0.4953271028037383,0.5160123966942148,0.5414798206278026,0.8056968463886063,0.48760330578512395,0.4279877425944842,0.3147632311977716,0.6485543369890329,0.6630434782608695,0.457730948296986,0.6823616236162362,0.7215985630893579,0.6043418736553883,0.6374269005847953,0.7697486535008977
171,0.475,0.3342611336032389,0.4020395550061805,0.5590610328638498,0.4045307443365696,0.6301369863013698,0.45607476635514016,0.5454545454545454,0.5498878923766816,0.819175991861648,0.4793388429752066,0.41062308478038817,0.29526462395543174,0.6445663010967099,0.6413043478260869,0.46704239157069344,0.6674538745387454,0.7137404580152672,0.6409153139057305,0.6198830409356725,0.7856822262118492,0.3342611336032389,0.4020395550061805,0.5590610328638498,0.4045307443365696,0.6301369863013698,0.45607476635514016,0.5454545454545454,0.5498878923766816,0.819175991861648,0.4793388429752066,0.41062308478038817,0.29526462395543174,0.6445663010967099,0.6413043478260869,0.46704239157069344,0.6674538745387454,0.7137404580152672,0.6409153139057305,0.6198830409356725,0.7856822262118492
172,0.472,0.3314777327935223,0.3967861557478368,0.4764319248826291,0.4110032362459547,0.6472602739726028,0.4747663551401869,0.4757231404958678,0.547645739910314,0.8006103763987793,0.512396694214876,0.42390194075587334,0.3788300835654596,0.7013958125623131,0.6521739130434783,0.45577064444988974,0.6860516605166052,0.7251908396946565,0.6418932133776648,0.6257309941520468,0.7820915619389587,0.3314777327935223,0.3967861557478368,0.4764319248826291,0.4110032362459547,0.6472602739726028,0.4747663551401869,0.4757231404958678,0.547645739910314,0.8006103763987793,0.512396694214876,0.42390194075587334,0.3788300835654596,0.7013958125623131,0.6521739130434783,0.45577064444988974,0.6860516605166052,0.7251908396946565,0.6418932133776648,0.6257309941520468,0.7820915619389587
173,0.4786,0.40536437246963564,0.4805315203955501,0.4514553990610329,0.4336569579288026,0.6541095890410958,0.502803738317757,0.5294421487603306,0.5297085201793722,0.8008646998982706,0.5206611570247934,0.4402451481103167,0.3231197771587744,0.6550348953140578,0.6684782608695652,0.46949277137956386,0.6671586715867158,0.7397844634036821,0.5660082143555643,0.6432748538011696,0.7529174147217235,0.40536437246963564,0.4805315203955501,0.4514553990610329,0.4336569579288026,0.6541095890410958,0.502803738317757,0.5294421487603306,0.5297085201793722,0.8008646998982706,0.5206611570247934,0.4402451481103167,0.3231197771587744,0.6550348953140578,0.6684782608695652,0.46949277137956386,0.6671586715867158,0.7397844634036821,0.5660082143555643,0.6432748538011696,0.7529174147217235
174,0.466,0.3033906882591093,0.357849196538937,0.5348356807511737,0.37216828478964403,0.5958904109589042,0.4616822429906542,0.5366735537190083,0.554932735426009,0.8044252288911495,0.5206611570247934,0.4198161389172625,0.31754874651810583,0.6849451645064806,0.625,0.4405782896348934,0.6777859778597786,0.7308037718904355,0.6935263054957951,0.6491228070175439,0.802737881508079,0.3033906882591093,0.357849196538937,0.5348356807511737,0.37216828478964403,0.5958904109589042,0.4616822429906542,0.5366735537190083,0.554932735426009,0.8044252288911495,0.5206611570247934,0.4198161389172625,0.31754874651810583,0.6849451645064806,0.625,0.4405782896348934,0.6777859778597786,0.7308037718904355,0.6935263054957951,0.6491228070175439,0.802737881508079
175,0.4991,0.40055668016194335,0.48022249690976515,0.47380281690140846,0.4368932038834951,0.636986301369863,0.491588785046729,0.44214876033057854,0.5369955156950673,0.796795523906409,0.47107438016528924,0.4136874361593463,0.38997214484679665,0.7193419740777667,0.657608695652174,0.4895858858123009,0.699040590405904,0.7067804220925011,0.5188734598083317,0.6374269005847953,0.7540394973070018,0.40055668016194335,0.48022249690976515,0.47380281690140846,0.4368932038834951,0.636986301369863,0.491588785046729,0.44214876033057854,0.5369955156950673,0.796795523906409,0.47107438016528924,0.4136874361593463,0.38997214484679665,0.7193419740777667,0.657608695652174,0.4895858858123009,0.699040590405904,0.7067804220925011,0.5188734598083317,0.6374269005847953,0.7540394973070018
176,0.4479,0.3147773279352227,0.37391841779975277,0.5184976525821596,0.3818770226537217,0.6164383561643836,0.4654205607476635,0.5826446280991735,0.5381165919282511,0.8171414038657172,0.4793388429752066,0.4187946884576098,0.3064066852367688,0.6296111665004985,0.657608695652174,0.464101935800049,0.651070110701107,0.7072294566681635,0.6941130451789556,0.631578947368421,0.775359066427289,0.3147773279352227,0.37391841779975277,0.5184976525821596,0.3818770226537217,0.6164383561643836,0.4654205607476635,0.5826446280991735,0.5381165919282511,0.8171414038657172,0.4793388429752066,0.4187946884576098,0.3064066852367688,0.6296111665004985,0.657608695652174,0.464101935800049,0.651070110701107,0.7072294566681635,0.6941130451789556,0.631578947368421,0.775359066427289
177,0.4888,0.3894230769230769,0.47249690976514214,0.5092957746478873,0.4368932038834951,0.6335616438356164,0.491588785046729,0.4881198347107438,0.5375560538116592,0.8046795523906409,0.48760330578512395,0.4167517875383044,0.35097493036211697,0.6744765702891325,0.6467391304347826,0.48002940455770643,0.6755719557195572,0.7144140098787607,0.5464502249168786,0.5906432748538012,0.7567324955116697,0.3894230769230769,0.47249690976514214,0.5092957746478873,0.4368932038834951,0.6335616438356164,0.491588785046729,0.4881198347107438,0.5375560538116592,0.8046795523906409,0.48760330578512395,0.4167517875383044,0.35097493036211697,0.6744765702891325,0.6467391304347826,0.48002940455770643,0.6755719557195572,0.7144140098787607,0.5464502249168786,0.5906432748538012,0.7567324955116697
178,0.4619,0.31781376518218624,0.3912237330037083,0.5198122065727699,0.3948220064724919,0.613013698630137,0.4897196261682243,0.5304752066115702,0.5504484304932735,0.8102746693794507,0.45454545454545453,0.4187946884576098,0.35097493036211697,0.6620139581256231,0.6358695652173914,0.4535653026219064,0.6780811808118081,0.7166591827570723,0.6751417954234304,0.6198830409356725,0.7798473967684022,0.31781376518218624,0.3912237330037083,0.5198122065727699,0.3948220064724919,0.613013698630137,0.4897196261682243,0.5304752066115702,0.5504484304932735,0.8102746693794507,0.45454545454545453,0.4187946884576098,0.35097493036211697,0.6620139581256231,0.6358695652173914,0.4535653026219064,0.6780811808118081,0.7166591827570723,0.6751417954234304,0.6198830409356725,0.7798473967684022
179,0.4714,0.37955465587044535,0.44592088998763907,0.47136150234741786,0.3948220064724919,0.636986301369863,0.4822429906542056,0.5237603305785123,0.5605381165919282,0.8201932858596134,0.48760330578512395,0.4157303370786517,0.32590529247910865,0.6580259222333001,0.6521739130434783,0.4496446949277138,0.6557933579335793,0.7090255949708127,0.6066888323880305,0.6549707602339181,0.7726660682226212,0.37955465587044535,0.44592088998763907,0.47136150234741786,0.3948220064724919,0.636986301369863,0.4822429906542056,0.5237603305785123,0.5605381165919282,0.8201932858596134,0.48760330578512395,0.4157303370786517,0.32590529247910865,0.6580259222333001,0.6521739130434783,0.4496446949277138,0.6557933579335793,0.7090255949708127,0.6066888323880305,0.6549707602339181,0.7726660682226212
180,0.4741,0.3567813765182186,0.42058096415327567,0.5098591549295775,0.45307443365695793,0.6404109589041096,0.4953271028037383,0.5149793388429752,0.5257847533632287,0.8092573753814852,0.49586776859504134,0.43615934627170583,0.3286908077994429,0.6764705882352942,0.6684782608695652,0.4797843665768194,0.6714391143911439,0.7296811854512798,0.6325053784470956,0.6140350877192983,0.7912926391382405,0.3567813765182186,0.42058096415327567,0.5098591549295775,0.45307443365695793,0.6404109589041096,0.4953271028037383,0.5149793388429752,0.5257847533632287,0.8092573753814852,0.49586776859504134,0.43615934627170583,0.3286908077994429,0.6764705882352942,0.6684782608695652,0.4797843665768194,0.6714391143911439,0.7296811854512798,0.6325053784470956,0.6140350877192983,0.7912926391382405
181,0.4562,0.32616396761133604,0.3841161928306551,0.452018779342723,0.39805825242718446,0.636986301369863,0.47289719626168225,0.5774793388429752,0.5336322869955157,0.8290946083418108,0.5206611570247934,0.40551583248212464,0.28969359331476324,0.6425722831505484,0.6141304347826086,0.45577064444988974,0.6500369003690037,0.7337224966322407,0.663602581654606,0.6491228070175439,0.7713195691202872,0.32616396761133604,0.3841161928306551,0.452018779342723,0.39805825242718446,0.636986301369863,0.47289719626168225,0.5774793388429752,0.5336322869955157,0.8290946083418108,0.5206611570247934,0.40551583248212464,0.28969359331476324,0.6425722831505484,0.6141304347826086,0.45577064444988974,0.6500369003690037,0.7337224966322407,0.663602581654606,0.6491228070175439,0.7713195691202872
182,0.4736,0.3241396761133603,0.3915327564894932,0.5799061032863849,0.4174757281553398,0.6267123287671232,0.4485981308411215,0.5263429752066116,0.5414798206278026,0.8176500508646999,0.4297520661157025,0.4014300306435138,0.34540389972144847,0.6580259222333001,0.6521739130434783,0.4660622396471453,0.6797047970479705,0.699595868881904,0.6514766282026208,0.6432748538011696,0.781867145421903,0.3241396761133603,0.3915327564894932,0.5799061032863849,0.4174757281553398,0.6267123287671232,0.4485981308411215,0.5263429752066116,0.5414798206278026,0.8176500508646999,0.4297520661157025,0.4014300306435138,0.34540389972144847,0.6580259222333001,0.6521739130434783,0.4660622396471453,0.6797047970479705,0.699595868881904,0.6514766282026208,0.6432748538011696,0.781867145421903
183,0.4701,0.3618421052631579,0.4279975278121137,0.42178403755868543,0.3948220064724919,0.6506849315068494,0.5214953271028038,0.5340909090909091,0.5644618834080718,0.7965412004069176,0.512396694214876,0.4279877425944842,0.3426183844011142,0.674975074775673,0.6739130434782609,0.44547904925263415,0.6932841328413284,0.7242927705433319,0.6295716800312928,0.6257309941520468,0.7805206463195691,0.3618421052631579,0.4279975278121137,0.42178403755868543,0.3948220064724919,0.6506849315068494,0.5214953271028038,0.5340909090909091,0.5644618834080718,0.7965412004069176,0.512396694214876,0.4279877425944842,0.3426183844011142,0.674975074775673,0.6739130434782609,0.44547904925263415,0.6932841328413284,0.7242927705433319,0.6295716800312928,0.6257309941520468,0.7805206463195691
184,0.4833,0.3352732793522267,0.40451174289245984,0.5817840375586855,0.42394822006472493,0.6267123287671232,0.4542056074766355,0.518595041322314,0.5454035874439462,0.8158697863682605,0.4628099173553719,0.41062308478038817,0.3426183844011142,0.6804586241276172,0.6413043478260869,0.4783141386914972,0.6754243542435424,0.7034126627750337,0.6201838451007237,0.6198830409356725,0.7641382405745063,0.3352732793522267,0.40451174289245984,0.5817840375586855,0.42394822006472493,0.6267123287671232,0.4542056074766355,0.518595041322314,0.5454035874439462,0.8158697863682605,0.4628099173553719,0.41062308478038817,0.3426183844011142,0.6804586241276172,0.6413043478260869,0.4783141386914972,0.6754243542435424,0.7034126627750337,0.6201838451007237,0.6198830409356725,0.7641382405745063
185,0.471,0.39296558704453444,0.4638442521631644,0.47737089201877936,0.3559870550161812,0.6404109589041096,0.508411214953271,0.5733471074380165,0.5835201793721974,0.8186673448626653,0.512396694214876,0.4341164453524004,0.30362116991643456,0.6261216350947159,0.6684782608695652,0.405047782406273,0.6568265682656826,0.7103726986977997,0.6141208683747311,0.6257309941520468,0.7805206463195691,0.39296558704453444,0.4638442521631644,0.47737089201877936,0.3559870550161812,0.6404109589041096,0.508411214953271,0.5733471074380165,0.5835201793721974,0.8186673448626653,0.512396694214876,0.4341164453524004,0.30362116991643456,0.6261216350947159,0.6684782608695652,0.405047782406273,0.6568265682656826,0.7103726986977997,0.6141208683747311,0.6257309941520468,0.7805206463195691
186,0.4833,0.3491902834008097,0.41934487021013594,0.5412206572769953,0.41423948220064727,0.6301369863013698,0.4934579439252336,0.4684917355371901,0.5358744394618834,0.7945066124109867,0.4049586776859504,0.4187946884576098,0.41225626740947074,0.7218344965104686,0.6521739130434783,0.4645920117618231,0.6960885608856089,0.7126178715761113,0.6192059456287894,0.6257309941520468,0.7549371633752244,0.3491902834008097,0.41934487021013594,0.5412206572769953,0.41423948220064727,0.6301369863013698,0.4934579439252336,0.4684917355371901,0.5358744394618834,0.7945066124109867,0.4049586776859504,0.4187946884576098,0.41225626740947074,0.7218344965104686,0.6521739130434783,0.4645920117618231,0.6960885608856089,0.7126178715761113,0.6192059456287894,0.6257309941520468,0.7549371633752244
