round,global_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19,hybrid_c00,hybrid_c01,hybrid_c02,hybrid_c03,hybrid_c04,hybrid_c05,hybrid_c06,hybrid_c07,hybrid_c08,hybrid_c09,hybrid_c10,hybrid_c11,hybrid_c12,hybrid_c13,hybrid_c14,hybrid_c15,hybrid_c16,hybrid_c17,hybrid_c18,hybrid_c19
144,0.6014,0.6872922526208131,0.7685899413761185,0.7029107981220657,0.4174757281553398,0.6622641509433962,0.3323353293413174,0.8531914893617021,0.33806292412091304,0.6273203236554021,0.6294642857142857,0.6363088057901085,0.6508379888268156,0.49518011161846776,0.2677165354330709,0.3538076709282935,0.4870698036165662,0.6249158249158249,0.7846665362800704,0.6243093922651933,0.6648557512176845,0.6872922526208131,0.7685899413761185,0.7029107981220657,0.4174757281553398,0.6622641509433962,0.3323353293413174,0.8531914893617021,0.33806292412091304,0.6273203236554021,0.6294642857142857,0.6363088057901085,0.6508379888268156,0.49518011161846776,0.2677165354330709,0.3538076709282935,0.4870698036165662,0.6249158249158249,0.7846665362800704,0.6243093922651933,0.6648557512176845
145,0.5864,0.6729736640245462,0.7800061709348967,0.708169014084507,0.42071197411003236,0.6811320754716981,0.32934131736526945,0.8609929078014185,0.3417643429981493,0.6658733936220848,0.6294642857142857,0.6417370325693607,0.6033519553072626,0.5337392186707255,0.2677165354330709,0.36464702612562533,0.4816255104024888,0.5459034792368126,0.8083317035008801,0.5911602209944752,0.6669164481079056,0.6729736640245462,0.7800061709348967,0.708169014084507,0.42071197411003236,0.6811320754716981,0.32934131736526945,0.8609929078014185,0.3417643429981493,0.6658733936220848,0.6294642857142857,0.6417370325693607,0.6033519553072626,0.5337392186707255,0.2677165354330709,0.36464702612562533,0.4816255104024888,0.5459034792368126,0.8083317035008801,0.5911602209944752,0.6669164481079056
146,0.5947,0.6811557146509845,0.7682813946312866,0.6987793427230047,0.42394822006472493,0.6679245283018868,0.3338323353293413,0.8645390070921986,0.3491671807526218,0.6401713469776297,0.625,0.6299758745476478,0.6229050279329609,0.4809741248097412,0.25196850393700787,0.37048360200111174,0.47987555901224965,0.6044893378226711,0.7956190103657343,0.6408839779005525,0.6629823904083927,0.6811557146509845,0.7682813946312866,0.6987793427230047,0.42394822006472493,0.6679245283018868,0.3338323353293413,0.8645390070921986,0.3491671807526218,0.6401713469776297,0.625,0.6299758745476478,0.6229050279329609,0.4809741248097412,0.25196850393700787,0.37048360200111174,0.47987555901224965,0.6044893378226711,0.7956190103657343,0.6408839779005525,0.6629823904083927
147,0.6082,0.7143952953208897,0.7645788336933045,0.7138028169014085,0.37540453074433655,0.6484276729559748,0.32934131736526945,0.8687943262411347,0.3183220234423196,0.6001903855306997,0.6205357142857143,0.6468636911942099,0.6731843575418994,0.5225773718924404,0.2755905511811024,0.339911061700945,0.48220882753256855,0.5836139169472503,0.7467240367690201,0.5911602209944752,0.6843387036343199,0.7143952953208897,0.7645788336933045,0.7138028169014085,0.37540453074433655,0.6484276729559748,0.32934131736526945,0.8687943262411347,0.3183220234423196,0.6001903855306997,0.6205357142857143,0.6468636911942099,0.6731843575418994,0.5225773718924404,0.2755905511811024,0.339911061700945,0.48220882753256855,0.5836139169472503,0.7467240367690201,0.5911602209944752,0.6843387036343199
148,0.5915,0.6734850421886985,0.7741437827830916,0.7166197183098592,0.44660194174757284,0.6465408805031446,0.3263473053892216,0.8730496453900709,0.32264034546576187,0.666825321275583,0.625,0.617913148371532,0.61731843575419,0.5154743784880771,0.23622047244094488,0.39299610894941633,0.502041609955279,0.5647586980920314,0.8097007627615881,0.5359116022099447,0.6727238666167104,0.6734850421886985,0.7741437827830916,0.7166197183098592,0.44660194174757284,0.6465408805031446,0.3263473053892216,0.8730496453900709,0.32264034546576187,0.666825321275583,0.625,0.617913148371532,0.61731843575419,0.5154743784880771,0.23622047244094488,0.39299610894941633,0.502041609955279,0.5647586980920314,0.8097007627615881,0.5359116022099447,0.6727238666167104
149,0.5938,0.6982868831500895,0.771366862079605,0.7061032863849765,0.37540453074433655,0.6578616352201258,0.32934131736526945,0.8588652482269503,0.34855027760641577,0.6306520704426464,0.6294642857142857,0.632388419782871,0.6284916201117319,0.5058346017250127,0.2755905511811024,0.32518065591995554,0.47909780283881004,0.5818181818181818,0.7840797965969099,0.574585635359116,0.6742225552641439,0.6982868831500895,0.771366862079605,0.7061032863849765,0.37540453074433655,0.6578616352201258,0.32934131736526945,0.8588652482269503,0.34855027760641577,0.6306520704426464,0.6294642857142857,0.632388419782871,0.6284916201117319,0.5058346017250127,0.2755905511811024,0.32518065591995554,0.47909780283881004,0.5818181818181818,0.7840797965969099,0.574585635359116,0.6742225552641439
150,0.5884,0.6742521094349271,0.7744523295279235,0.7025352112676057,0.42718446601941745,0.6459119496855346,0.3263473053892216,0.8687943262411347,0.3405305367057372,0.6573060447405997,0.6026785714285714,0.6281664656212304,0.6145251396648045,0.5169964485032978,0.25196850393700787,0.3843802112284603,0.506319268909197,0.5771043771043771,0.8143946802268727,0.5911602209944752,0.6556762832521543,0.6742521094349271,0.7744523295279235,0.7025352112676057,0.42718446601941745,0.6459119496855346,0.3263473053892216,0.8687943262411347,0.3405305367057372,0.6573060447405997,0.6026785714285714,0.6281664656212304,0.6145251396648045,0.5169964485032978,0.25196850393700787,0.3843802112284603,0.506319268909197,0.5771043771043771,0.8143946802268727,0.5911602209944752,0.6556762832521543
151,0.5937,0.7031449757095372,0.7840172786177105,0.6929577464788732,0.40129449838187703,0.6792452830188679,0.33532934131736525,0.8609929078014185,0.32634176434299816,0.6306520704426464,0.625,0.6516887816646562,0.6312849162011173,0.5073566717402334,0.25984251968503935,0.34185658699277377,0.4965973167412016,0.5795735129068462,0.7727361627224721,0.5911602209944752,0.6747845635069314,0.7031449757095372,0.7840172786177105,0.6929577464788732,0.40129449838187703,0.6792452830188679,0.33532934131736525,0.8609929078014185,0.32634176434299816,0.6306520704426464,0.625,0.6516887816646562,0.6312849162011173,0.5073566717402334,0.25984251968503935,0.34185658699277377,0.4965973167412016,0.5795735129068462,0.7727361627224721,0.5911602209944752,0.6747845635069314
152,0.5933,0.6793658910764511,0.7846343721073743,0.6974647887323944,0.39805825242718446,0.6452830188679245,0.3383233532934132,0.8595744680851064,0.32942628007402835,0.6601618277010948,0.6205357142857143,0.6130880579010857,0.6145251396648045,0.4865550481988838,0.25196850393700787,0.36631461923290715,0.48745868170328605,0.61324354657688,0.8186974379033836,0.6298342541436464,0.6727238666167104,0.6793658910764511,0.7846343721073743,0.6974647887323944,0.39805825242718446,0.6452830188679245,0.3383233532934132,0.8595744680851064,0.32942628007402835,0.6601618277010948,0.6205357142857143,0.6130880579010857,0.6145251396648045,0.4865550481988838,0.25196850393700787,0.36631461923290715,0.48745868170328605,0.61324354657688,0.8186974379033836,0.6298342541436464,0.6727238666167104
153,0.5917,0.7067246228586039,0.7861771058315334,0.6942723004694835,0.37540453074433655,0.6647798742138364,0.33083832335329344,0.8716312056737588,0.3337446020974707,0.6263683960019039,0.6339285714285714,0.6447527141133896,0.664804469273743,0.5362760020294267,0.25984251968503935,0.339633129516398,0.4804588761423294,0.5542087542087543,0.7699980442010561,0.585635359116022,0.672349194454852,0.7067246228586039,0.7861771058315334,0.6942723004694835,0.37540453074433655,0.6647798742138364,0.33083832335329344,0.8716312056737588,0.3337446020974707,0.6263683960019039,0.6339285714285714,0.6447527141133896,0.664804469273743,0.5362760020294267,0.25984251968503935,0.339633129516398,0.4804588761423294,0.5542087542087543,0.7699980442010561,0.585635359116022,0.672349194454852
154,0.5863,0.6734850421886985,0.7673557543967912,0.715868544600939,0.3851132686084142,0.6522012578616352,0.3338323353293413,0.8609929078014185,0.36397285626156695,0.6558781532603523,0.625,0.6260554885404102,0.6229050279329609,0.5185185185185185,0.23622047244094488,0.37298499166203447,0.4713202411044138,0.5560044893378226,0.816741638959515,0.585635359116022,0.6890221056575496,0.6734850421886985,0.7673557543967912,0.715868544600939,0.3851132686084142,0.6522012578616352,0.3338323353293413,0.8609929078014185,0.36397285626156695,0.6558781532603523,0.625,0.6260554885404102,0.6229050279329609,0.5185185185185185,0.23622047244094488,0.37298499166203447,0.4713202411044138,0.5560044893378226,0.816741638959515,0.585635359116022,0.6890221056575496
155,0.5947,0.6880593198670417,0.7790805307004011,0.707981220657277,0.42071197411003236,0.6710691823899371,0.344311377245509,0.8602836879432624,0.31153608883405304,0.6492146596858639,0.625,0.643546441495778,0.61731843575419,0.5114155251141552,0.25984251968503935,0.3504724847137298,0.5094302936029554,0.5874298540965207,0.7954234304713476,0.580110497237569,0.6849007118771075,0.6880593198670417,0.7790805307004011,0.707981220657277,0.42071197411003236,0.6710691823899371,0.344311377245509,0.8602836879432624,0.31153608883405304,0.6492146596858639,0.625,0.643546441495778,0.61731843575419,0.5114155251141552,0.25984251968503935,0.3504724847137298,0.5094302936029554,0.5874298540965207,0.7954234304713476,0.580110497237569,0.6849007118771075
156,0.5941,0.6990539503963181,0.7858685590867016,0.7181220657276995,0.42071197411003236,0.6540880503144654,0.33083832335329344,0.8652482269503546,0.3170882171499075,0.6244645406949072,0.625,0.6341978287092883,0.6312849162011173,0.5073566717402334,0.2283464566929134,0.36158977209560866,0.502041609955279,0.5872053872053872,0.7789947193428516,0.585635359116022,0.6526789059572874,0.6990539503963181,0.7858685590867016,0.7181220657276995,0.42071197411003236,0.6540880503144654,0.33083832335329344,0.8652482269503546,0.3170882171499075,0.6244645406949072,0.625,0.6341978287092883,0.6312849162011173,0.5073566717402334,0.2283464566929134,0.36158977209560866,0.502041609955279,0.5872053872053872,0.7789947193428516,0.585635359116022,0.6526789059572874
157,0.5865,0.6660700588084889,0.7682813946312866,0.6955868544600939,0.4336569579288026,0.6421383647798742,0.33083832335329344,0.8723404255319149,0.3325107958050586,0.6711089957163255,0.5714285714285714,0.6221351025331725,0.6145251396648045,0.5200405885337392,0.2440944881889764,0.3857698721511951,0.4855142912696869,0.5627384960718294,0.8132212008605515,0.56353591160221,0.681341326339453,0.6660700588084889,0.7682813946312866,0.6955868544600939,0.4336569579288026,0.6421383647798742,0.33083832335329344,0.8723404255319149,0.3325107958050586,0.6711089957163255,0.5714285714285714,0.6221351025331725,0.6145251396648045,0.5200405885337392,0.2440944881889764,0.3857698721511951,0.4855142912696869,0.5627384960718294,0.8132212008605515,0.56353591160221,0.681341326339453
158,0.588,0.6755305548453081,0.7630360999691453,0.7051643192488263,0.4077669902912621,0.650314465408805,0.33083832335329344,0.8709219858156029,0.33189389265885255,0.6749167063303189,0.6160714285714286,0.632086851628468,0.6340782122905028,0.5119228817858955,0.23622047244094488,0.3841022790439133,0.5012638537818394,0.5551066217732884,0.8128300410717778,0.5469613259668509,0.6837766953915324,0.6755305548453081,0.7630360999691453,0.7051643192488263,0.4077669902912621,0.650314465408805,0.33083832335329344,0.8709219858156029,0.33189389265885255,0.6749167063303189,0.6160714285714286,0.632086851628468,0.6340782122905028,0.5119228817858955,0.23622047244094488,0.3841022790439133,0.5012638537818394,0.5551066217732884,0.8128300410717778,0.5469613259668509,0.6837766953915324
159,0.6027,0.6982868831500895,0.7692070348657821,0.6749295774647888,0.4174757281553398,0.6716981132075471,0.34281437125748504,0.874468085106383,0.3207896360271437,0.6225606853879105,0.6071428571428571,0.6480699638118215,0.6871508379888268,0.4992389649923896,0.25984251968503935,0.35881045025013897,0.4956251215244021,0.6006734006734007,0.7635439076862899,0.6187845303867403,0.6871487448482577,0.6982868831500895,0.7692070348657821,0.6749295774647888,0.4174757281553398,0.6716981132075471,0.34281437125748504,0.874468085106383,0.3207896360271437,0.6225606853879105,0.6071428571428571,0.6480699638118215,0.6871508379888268,0.4992389649923896,0.25984251968503935,0.35881045025013897,0.4956251215244021,0.6006734006734007,0.7635439076862899,0.6187845303867403,0.6871487448482577
160,0.5831,0.659677831756584,0.7692070348657821,0.7141784037558685,0.39805825242718446,0.6553459119496855,0.32934131736526945,0.8673758865248227,0.36829117828500924,0.6711089957163255,0.6294642857142857,0.623341375150784,0.611731843575419,0.5104008117706748,0.23622047244094488,0.3443579766536965,0.47170911919113356,0.5777777777777777,0.8194797574809309,0.585635359116022,0.6702884975646309,0.659677831756584,0.7692070348657821,0.7141784037558685,0.39805825242718446,0.6553459119496855,0.32934131736526945,0.8673758865248227,0.36829117828500924,0.6711089957163255,0.6294642857142857,0.623341375150784,0.611731843575419,0.5104008117706748,0.23622047244094488,0.3443579766536965,0.47170911919113356,0.5777777777777777,0.8194797574809309,0.585635359116022,0.6702884975646309
161,0.5931,0.6913832779340322,0.785251465597038,0.711924882629108,0.45307443365695793,0.6314465408805031,0.3188622754491018,0.8716312056737588,0.3004318322023442,0.6477867682056164,0.5803571428571429,0.6151990349819059,0.6564245810055865,0.4885844748858447,0.25984251968503935,0.3941078376876042,0.5197355629010305,0.5930415263748597,0.7979659690983767,0.56353591160221,0.6605470213563133,0.6913832779340322,0.785251465597038,0.711924882629108,0.45307443365695793,0.6314465408805031,0.3188622754491018,0.8716312056737588,0.3004318322023442,0.6477867682056164,0.5803571428571429,0.6151990349819059,0.6564245810055865,0.4885844748858447,0.25984251968503935,0.3941078376876042,0.5197355629010305,0.5930415263748597,0.7979659690983767,0.56353591160221,0.6605470213563133
162,0.593,0.67808744566607,0.7682813946312866,0.683943661971831,0.42071197411003236,0.6748427672955974,0.3383233532934132,0.8638297872340426,0.3281924737816163,0.6539742979533556,0.6160714285714286,0.6519903498190591,0.6396648044692738,0.5266362252663622,0.2677165354330709,0.3807670928293496,0.48065331518568927,0.5539842873176206,0.7926853119499315,0.574585635359116,0.7100037467216186,0.67808744566607,0.7682813946312866,0.683943661971831,0.42071197411003236,0.6748427672955974,0.3383233532934132,0.8638297872340426,0.3281924737816163,0.6539742979533556,0.6160714285714286,0.6519903498190591,0.6396648044692738,0.5266362252663622,0.2677165354330709,0.3807670928293496,0.48065331518568927,0.5539842873176206,0.7926853119499315,0.574585635359116,0.7100037467216186
163,0.5834,0.6612119662490412,0.7756865165072508,0.6892018779342723,0.44336569579288027,0.6547169811320754,0.33083832335329344,0.8765957446808511,0.3596545342381246,0.7063303188957639,0.6116071428571429,0.6191194209891435,0.6089385474860335,0.4987316083206494,0.29133858267716534,0.3715953307392996,0.49348629204744315,0.5840628507295174,0.8351261490318795,0.585635359116022,0.6886474334956912,0.6612119662490412,0.7756865165072508,0.6892018779342723,0.44336569579288027,0.6547169811320754,0.33083832335329344,0.8765957446808511,0.3596545342381246,0.7063303188957639,0.6116071428571429,0.6191194209891435,0.6089385474860335,0.4987316083206494,0.29133858267716534,0.3715953307392996,0.49348629204744315,0.5840628507295174,0.8351261490318795,0.585635359116022,0.6886474334956912
164,0.5993,0.6926617233444132,0.7701326751002777,0.7008450704225352,0.4336569579288026,0.6295597484276729,0.33532934131736525,0.875177304964539,0.30845157310302285,0.6454069490718706,0.5714285714285714,0.6251507840772015,0.659217877094972,0.5124302384576357,0.2677165354330709,0.36964980544747084,0.4954306824810422,0.584287317620651,0.7787991394484647,0.6022099447513812,0.6708505058074186,0.6926617233444132,0.7701326751002777,0.7008450704225352,0.4336569579288026,0.6295597484276729,0.33532934131736525,0.875177304964539,0.30845157310302285,0.6454069490718706,0.5714285714285714,0.6251507840772015,0.659217877094972,0.5124302384576357,0.2677165354330709,0.36964980544747084,0.4954306824810422,0.584287317620651,0.7787991394484647,0.6022099447513812,0.6708505058074186
165,0.5812,0.6862694962925083,0.787102746066029,0.708169014084507,0.39158576051779936,0.6314465408805031,0.3248502994011976,0.8673758865248227,0.3133867982726712,0.658257972394098,0.5982142857142857,0.6278648974668275,0.6312849162011173,0.519533231861999,0.2755905511811024,0.35241801000555867,0.5238187828115886,0.5528619528619528,0.8010952474085664,0.574585635359116,0.6721618583739228,0.6862694962925083,0.787102746066029,0.708169014084507,0.39158576051779936,0.6314465408805031,0.3248502994011976,0.8673758865248227,0.3133867982726712,0.658257972394098,0.5982142857142857,0.6278648974668275,0.6312849162011173,0.519533231861999,0.2755905511811024,0.35241801000555867,0.5238187828115886,0.5528619528619528,0.8010952474085664,0.574585635359116,0.6721618583739228
166,0.6001,0.7046791102019944,0.7849429188522061,0.6961502347417841,0.47249190938511326,0.6591194968553459,0.3338323353293413,0.8617021276595744,0.3016656384947563,0.6192289386006663,0.6160714285714286,0.6562123039806996,0.6564245810055865,0.4926433282597666,0.2440944881889764,0.4118954974986103,0.4930974139607233,0.5735129068462402,0.775669861138275,0.5911602209944752,0.6717871862120645,0.7046791102019944,0.7849429188522061,0.6961502347417841,0.47249190938511326,0.6591194968553459,0.3338323353293413,0.8617021276595744,0.3016656384947563,0.6192289386006663,0.6160714285714286,0.6562123039806996,0.6564245810055865,0.4926433282597666,0.2440944881889764,0.4118954974986103,0.4930974139607233,0.5735129068462402,0.775669861138275,0.5911602209944752,0.6717871862120645
167,0.5863,0.6796215801585272,0.7744523295279235,0.7010328638497653,0.4174757281553398,0.6628930817610063,0.3278443113772455,0.875886524822695,0.31893892658852563,0.6458829128986197,0.6205357142857143,0.6444511459589868,0.6564245810055865,0.5164890918315576,0.25196850393700787,0.35630906058921624,0.5096247326463154,0.5474747474747474,0.7967924897320555,0.5469613259668509,0.6802173098538778,0.6796215801585272,0.7744523295279235,0.7010328638497653,0.4174757281553398,0.6628930817610063,0.3278443113772455,0.875886524822695,0.31893892658852563,0.6458829128986197,0.6205357142857143,0.6444511459589868,0.6564245810055865,0.5164890918315576,0.25196850393700787,0.35630906058921624,0.5096247326463154,0.5474747474747474,0.7967924897320555,0.5469613259668509,0.6802173098538778
168,0.5891,0.6837126054717464,0.7827830916383832,0.7029107981220657,0.44983818770226536,0.6584905660377358,0.3278443113772455,0.8609929078014185,0.3325107958050586,0.6625416468348405,0.625,0.6417370325693607,0.6424581005586593,0.5114155251141552,0.2755905511811024,0.37493051695386326,0.5037915613455182,0.569023569023569,0.8012908273029532,0.580110497237569,0.6770325964780817,0.6837126054717464,0.7827830916383832,0.7029107981220657,0.44983818770226536,0.6584905660377358,0.3278443113772455,0.8609929078014185,0.3325107958050586,0.6625416468348405,0.625,0.6417370325693607,0.6424581005586593,0.5114155251141552,0.2755905511811024,0.37493051695386326,0.5037915613455182,0.569023569023569,0.8012908273029532,0.580110497237569,0.6770325964780817
169,0.5901,0.6926617233444132,0.7695155816106141,0.6942723004694835,0.42394822006472493,0.6421383647798742,0.3383233532934132,0.8773049645390071,0.3269586674892042,0.6392194193241314,0.6071428571428571,0.6332931242460796,0.6675977653631285,0.5291730086250634,0.2677165354330709,0.3638132295719844,0.49037526735368464,0.5454545454545454,0.7862311754351653,0.5580110497237569,0.6766579243162233,0.6926617233444132,0.7695155816106141,0.6942723004694835,0.42394822006472493,0.6421383647798742,0.3383233532934132,0.8773049645390071,0.3269586674892042,0.6392194193241314,0.6071428571428571,0.6332931242460796,0.6675977653631285,0.5291730086250634,0.2677165354330709,0.3638132295719844,0.49037526735368464,0.5454545454545454,0.7862311754351653,0.5580110497237569,0.6766579243162233
170,0.5922,0.6844796727179749,0.7769207034865783,0.7017840375586855,0.459546925566343,0.6773584905660377,0.3413173652694611,0.8574468085106383,0.3096853793954349,0.6549262256068539,0.6205357142857143,0.6547044632086851,0.6340782122905028,0.5017757483510908,0.2755905511811024,0.3932740411339633,0.49679175578456153,0.5647586980920314,0.8010952474085664,0.56353591160221,0.6940801798426377,0.6844796727179749,0.7769207034865783,0.7017840375586855,0.459546925566343,0.6773584905660377,0.3413173652694611,0.8574468085106383,0.3096853793954349,0.6549262256068539,0.6205357142857143,0.6547044632086851,0.6340782122905028,0.5017757483510908,0.2755905511811024,0.3932740411339633,0.49679175578456153,0.5647586980920314,0.8010952474085664,0.56353591160221,0.6940801798426377
171,0.5947,0.6957299923293275,0.7784634372107374,0.7072300469483568,0.4174757281553398,0.6729559748427673,0.3458083832335329,0.8659574468085106,0.30104873534855026,0.626844359828653,0.6160714285714286,0.6525934861278649,0.6620111731843575,0.5119228817858955,0.2677165354330709,0.36770428015564205,0.5240132218549485,0.5777777777777777,0.7831018971249756,0.580110497237569,0.6835893593106033,0.6957299923293275,0.7784634372107374,0.7072300469483568,0.4174757281553398,0.6729559748427673,0.3458083832335329,0.8659574468085106,0.30104873534855026,0.626844359828653,0.6160714285714286,0.6525934861278649,0.6620111731843575,0.5119228817858955,0.2677165354330709,0.36770428015564205,0.5240132218549485,0.5777777777777777,0.7831018971249756,0.580110497237569,0.6835893593106033
172,0.5859,0.6970084377397086,0.7784634372107374,0.7089201877934272,0.4368932038834951,0.6446540880503144,0.32934131736526945,0.873758865248227,0.3312769895126465,0.6430271299381247,0.625,0.6308805790108565,0.6731843575418994,0.5180111618467783,0.2677165354330709,0.3818788215675375,0.5133190744701536,0.5488215488215489,0.7922941521611578,0.5524861878453039,0.6766579243162233,0.6970084377397086,0.7784634372107374,0.7089201877934272,0.4368932038834951,0.6446540880503144,0.32934131736526945,0.873758865248227,0.3312769895126465,0.6430271299381247,0.625,0.6308805790108565,0.6731843575418994,0.5180111618467783,0.2677165354330709,0.3818788215675375,0.5133190744701536,0.5488215488215489,0.7922941521611578,0.5524861878453039,0.6766579243162233
173,0.5895,0.6809000255689082,0.7735266892934279,0.7032863849765258,0.40129449838187703,0.6433962264150943,0.34880239520958084,0.8716312056737588,0.3504009870450339,0.6706330318895763,0.6116071428571429,0.6287696019300362,0.6201117318435754,0.4972095383054287,0.25984251968503935,0.36075597554196775,0.5008749756951196,0.6078563411896746,0.8069626442401721,0.5966850828729282,0.6809666541775946,0.6809000255689082,0.7735266892934279,0.7032863849765258,0.40129449838187703,0.6433962264150943,0.34880239520958084,0.8716312056737588,0.3504009870450339,0.6706330318895763,0.6116071428571429,0.6287696019300362,0.6201117318435754,0.4972095383054287,0.25984251968503935,0.36075597554196775,0.5008749756951196,0.6078563411896746,0.8069626442401721,0.5966850828729282,0.6809666541775946
174,0.5893,0.6832012273075939,0.7877198395556927,0.6923943661971831,0.4110032362459547,0.6452830188679245,0.3473053892215569,0.8687943262411347,0.33559531153608885,0.6706330318895763,0.625,0.6299758745476478,0.6396648044692738,0.504312531709792,0.25984251968503935,0.36520289049471927,0.4956251215244021,0.5831649831649832,0.8145902601212596,0.5966850828729282,0.6751592356687898,0.6832012273075939,0.7877198395556927,0.6923943661971831,0.4110032362459547,0.6452830188679245,0.3473053892215569,0.8687943262411347,0.33559531153608885,0.6706330318895763,0.625,0.6299758745476478,0.6396648044692738,0.504312531709792,0.25984251968503935,0.36520289049471927,0.4956251215244021,0.5831649831649832,0.8145902601212596,0.5966850828729282,0.6751592356687898
175,0.5981,0.6821784709792892,0.7682813946312866,0.6820657276995306,0.42394822006472493,0.6597484276729559,0.3413173652694611,0.8645390070921986,0.32264034546576187,0.6449309852451214,0.6160714285714286,0.6447527141133896,0.6508379888268156,0.4926433282597666,0.2755905511811024,0.3852140077821012,0.4944584872642427,0.6080808080808081,0.783884216702523,0.6022099447513812,0.6878980891719745,0.6821784709792892,0.7682813946312866,0.6820657276995306,0.42394822006472493,0.6597484276729559,0.3413173652694611,0.8645390070921986,0.32264034546576187,0.6449309852451214,0.6160714285714286,0.6447527141133896,0.6508379888268156,0.4926433282597666,0.2755905511811024,0.3852140077821012,0.4944584872642427,0.6080808080808081,0.783884216702523,0.6022099447513812,0.6878980891719745
176,0.5881,0.6878036307849655,0.7766121567417463,0.6910798122065728,0.4336569579288026,0.6471698113207547,0.34281437125748504,0.8723404255319149,0.31276989512646514,0.6577820085673489,0.6116071428571429,0.6405307599517491,0.6508379888268156,0.5220700152207002,0.25984251968503935,0.37604224569205114,0.5034026832587983,0.5622895622895623,0.8042245257187561,0.5469613259668509,0.6794679655301611,0.6878036307849655,0.7766121567417463,0.6910798122065728,0.4336569579288026,0.6471698113207547,0.34281437125748504,0.8723404255319149,0.31276989512646514,0.6577820085673489,0.6116071428571429,0.6405307599517491,0.6508379888268156,0.5220700152207002,0.25984251968503935,0.37604224569205114,0.5034026832587983,0.5622895622895623,0.8042245257187561,0.5469613259668509,0.6794679655301611
177,0.5921,0.6696497059575556,0.763653193458809,0.7094835680751174,0.41423948220064727,0.6484276729559748,0.33083832335329344,0.8709219858156029,0.3349784083898828,0.6596858638743456,0.6294642857142857,0.6338962605548853,0.6201117318435754,0.49061390157280566,0.2677165354330709,0.3440800444691495,0.48220882753256855,0.6121212121212121,0.8161548992763544,0.6077348066298343,0.6832146871487449,0.6696497059575556,0.763653193458809,0.7094835680751174,0.41423948220064727,0.6484276729559748,0.33083832335329344,0.8709219858156029,0.3349784083898828,0.6596858638743456,0.6294642857142857,0.6338962605548853,0.6201117318435754,0.49061390157280566,0.2677165354330709,0.3440800444691495,0.48220882753256855,0.6121212121212121,0.8161548992763544,0.6077348066298343,0.6832146871487449
178,0.5822,0.6775760675019177,0.7673557543967912,0.6923943661971831,0.4077669902912621,0.6679245283018868,0.3338323353293413,0.8588652482269503,0.3491671807526218,0.6663493574488338,0.6607142857142857,0.6583232810615199,0.5977653631284916,0.5362760020294267,0.25984251968503935,0.35908838243468594,0.49193077970056387,0.5622895622895623,0.8040289458243692,0.574585635359116,0.6955788684900712,0.6775760675019177,0.7673557543967912,0.6923943661971831,0.4077669902912621,0.6679245283018868,0.3338323353293413,0.8588652482269503,0.3491671807526218,0.6663493574488338,0.6607142857142857,0.6583232810615199,0.5977653631284916,0.5362760020294267,0.25984251968503935,0.35908838243468594,0.49193077970056387,0.5622895622895623,0.8040289458243692,0.574585635359116,0.6955788684900712
179,0.5953,0.7034006647916135,0.7781548904659056,0.7100469483568075,0.4077669902912621,0.6396226415094339,0.3188622754491018,0.8709219858156029,0.32510795805058607,0.6339838172298905,0.625,0.6269601930036188,0.6396648044692738,0.4926433282597666,0.2677165354330709,0.3362979433018344,0.5012638537818394,0.6053872053872054,0.786622335223939,0.5911602209944752,0.6824653428250281,0.7034006647916135,0.7781548904659056,0.7100469483568075,0.4077669902912621,0.6396226415094339,0.3188622754491018,0.8709219858156029,0.32510795805058607,0.6339838172298905,0.625,0.6269601930036188,0.6396648044692738,0.4926433282597666,0.2677165354330709,0.3362979433018344,0.5012638537818394,0.6053872053872054,0.786622335223939,0.5911602209944752,0.6824653428250281
180,0.5831,0.6762976220915367,0.775377969762419,0.7044131455399061,0.43042071197411,0.6515723270440251,0.33532934131736525,0.8659574468085106,0.3133867982726712,0.6677772489290814,0.6116071428571429,0.6420386007237636,0.6256983240223464,0.5240994419076611,0.28346456692913385,0.3738187882156754,0.5172078553373517,0.5582491582491582,0.8075493839233326,0.580110497237569,0.6835893593106033,0.6762976220915367,0.775377969762419,0.7044131455399061,0.43042071197411,0.6515723270440251,0.33532934131736525,0.8659574468085106,0.3133867982726712,0.6677772489290814,0.6116071428571429,0.6420386007237636,0.6256983240223464,0.5240994419076611,0.28346456692913385,0.3738187882156754,0.5172078553373517,0.5582491582491582,0.8075493839233326,0.580110497237569,0.6835893593106033
181,0.5867,0.6878036307849655,0.7688984881209503,0.6935211267605634,0.44660194174757284,0.6515723270440251,0.33532934131736525,0.8787234042553191,0.31523750771128933,0.6458829128986197,0.6205357142857143,0.6513872135102533,0.6368715083798883,0.5545408422120751,0.2755905511811024,0.3818788215675375,0.5137079525568734,0.5268237934904602,0.7887737140621944,0.5469613259668509,0.6916448107905583,0.6878036307849655,0.7688984881209503,0.6935211267605634,0.44660194174757284,0.6515723270440251,0.33532934131736525,0.8787234042553191,0.31523750771128933,0.6458829128986197,0.6205357142857143,0.6513872135102533,0.6368715083798883,0.5545408422120751,0.2755905511811024,0.3818788215675375,0.5137079525568734,0.5268237934904602,0.7887737140621944,0.5469613259668509,0.6916448107905583
