round,global_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19,hybrid_c00,hybrid_c01,hybrid_c02,hybrid_c03,hybrid_c04,hybrid_c05,hybrid_c06,hybrid_c07,hybrid_c08,hybrid_c09,hybrid_c10,hybrid_c11,hybrid_c12,hybrid_c13,hybrid_c14,hybrid_c15,hybrid_c16,hybrid_c17,hybrid_c18,hybrid_c19
142,0.6068,0.7113270263359754,0.7827830916383832,0.7186854460093897,0.37540453074433655,0.6654088050314465,0.33532934131736525,0.8560283687943262,0.31030228254164094,0.5949547834364588,0.6205357142857143,0.6501809408926418,0.6787709497206704,0.5114155251141552,0.2283464566929134,0.3593663146192329,0.475014582928252,0.549719416386083,0.7590455701153921,0.5580110497237569,0.6747845635069314,0.7113270263359754,0.7827830916383832,0.7186854460093897,0.37540453074433655,0.6654088050314465,0.33532934131736525,0.8560283687943262,0.31030228254164094,0.5949547834364588,0.6205357142857143,0.6501809408926418,0.6787709497206704,0.5114155251141552,0.2283464566929134,0.3593663146192329,0.475014582928252,0.549719416386083,0.7590455701153921,0.5580110497237569,0.6747845635069314
143,0.5978,0.6954743032472513,0.7787719839555692,0.7049765258215962,0.3592233009708738,0.6440251572327044,0.32934131736526945,0.8609929078014185,0.3312769895126465,0.6392194193241314,0.6026785714285714,0.626357056694813,0.6508379888268156,0.4895991882293252,0.23622047244094488,0.3237909949972207,0.5018471709119191,0.5966329966329966,0.7823195775474281,0.6022099447513812,0.6907081303859123,0.6954743032472513,0.7787719839555692,0.7049765258215962,0.3592233009708738,0.6440251572327044,0.32934131736526945,0.8609929078014185,0.3312769895126465,0.6392194193241314,0.6026785714285714,0.626357056694813,0.6508379888268156,0.4895991882293252,0.23622047244094488,0.3237909949972207,0.5018471709119191,0.5966329966329966,0.7823195775474281,0.6022099447513812,0.6907081303859123
144,0.6066,0.7108156481718231,0.7664301141622956,0.7224413145539906,0.39158576051779936,0.6660377358490566,0.33682634730538924,0.8588652482269503,0.3349784083898828,0.5935268919562113,0.6473214285714286,0.6426417370325693,0.6620111731843575,0.4835109081684424,0.25196850393700787,0.3479710950528071,0.4847365350962473,0.6150392817059483,0.7615881087424213,0.6132596685082873,0.660359685275384,0.7108156481718231,0.7664301141622956,0.7224413145539906,0.39158576051779936,0.6660377358490566,0.33682634730538924,0.8588652482269503,0.3349784083898828,0.5935268919562113,0.6473214285714286,0.6426417370325693,0.6620111731843575,0.4835109081684424,0.25196850393700787,0.3479710950528071,0.4847365350962473,0.6150392817059483,0.7615881087424213,0.6132596685082873,0.660359685275384
145,0.5905,0.6581436972641268,0.7809318111693921,0.7094835680751174,0.39158576051779936,0.6616352201257861,0.3413173652694611,0.8609929078014185,0.3528685996298581,0.6868158019990481,0.6294642857142857,0.6124849215922799,0.6061452513966481,0.4895991882293252,0.2440944881889764,0.3699277376320178,0.4757923391016916,0.5916947250280583,0.8306278114609819,0.6022099447513812,0.6759085799925065,0.6581436972641268,0.7809318111693921,0.7094835680751174,0.39158576051779936,0.6616352201257861,0.3413173652694611,0.8609929078014185,0.3528685996298581,0.6868158019990481,0.6294642857142857,0.6124849215922799,0.6061452513966481,0.4895991882293252,0.2440944881889764,0.3699277376320178,0.4757923391016916,0.5916947250280583,0.8306278114609819,0.6022099447513812,0.6759085799925065
146,0.6015,0.6888263871132703,0.7506942301758717,0.7126760563380282,0.36893203883495146,0.6515723270440251,0.3323353293413174,0.8695035460992908,0.33991363355953114,0.6111375535459305,0.6116071428571429,0.6251507840772015,0.659217877094972,0.487062404870624,0.2283464566929134,0.3593663146192329,0.4691814116274548,0.6134680134680135,0.781146098181107,0.5966850828729282,0.6594230048707381,0.6888263871132703,0.7506942301758717,0.7126760563380282,0.36893203883495146,0.6515723270440251,0.3323353293413174,0.8695035460992908,0.33991363355953114,0.6111375535459305,0.6116071428571429,0.6251507840772015,0.659217877094972,0.487062404870624,0.2283464566929134,0.3593663146192329,0.4691814116274548,0.6134680134680135,0.781146098181107,0.5966850828729282,0.6594230048707381
147,0.5911,0.6630017898235745,0.7624190064794817,0.7220657276995305,0.4077669902912621,0.6622641509433962,0.3413173652694611,0.8617021276595744,0.3466995681677977,0.6506425511661114,0.6607142857142857,0.6299758745476478,0.6284916201117319,0.5038051750380518,0.25196850393700787,0.36353529738743745,0.4765700952751312,0.5840628507295174,0.8104830823391356,0.5911602209944752,0.6654177594604721,0.6630017898235745,0.7624190064794817,0.7220657276995305,0.4077669902912621,0.6622641509433962,0.3413173652694611,0.8617021276595744,0.3466995681677977,0.6506425511661114,0.6607142857142857,0.6299758745476478,0.6284916201117319,0.5038051750380518,0.25196850393700787,0.36353529738743745,0.4765700952751312,0.5840628507295174,0.8104830823391356,0.5911602209944752,0.6654177594604721
148,0.6055,0.7228330350294042,0.7790805307004011,0.7015962441314554,0.3592233009708738,0.6471698113207547,0.3413173652694611,0.8588652482269503,0.337446020974707,0.5830556877677296,0.6607142857142857,0.6338962605548853,0.6871508379888268,0.47995941146626075,0.23622047244094488,0.3371317398554753,0.4960139996111219,0.6163860830527497,0.7572853510659104,0.6298342541436464,0.6571749718995878,0.7228330350294042,0.7790805307004011,0.7015962441314554,0.3592233009708738,0.6471698113207547,0.3413173652694611,0.8588652482269503,0.337446020974707,0.5830556877677296,0.6607142857142857,0.6338962605548853,0.6871508379888268,0.47995941146626075,0.23622047244094488,0.3371317398554753,0.4960139996111219,0.6163860830527497,0.7572853510659104,0.6298342541436464,0.6571749718995878
149,0.5932,0.6847353618000511,0.7642702869484727,0.6916431924882629,0.3818770226537217,0.6490566037735849,0.3413173652694611,0.8716312056737588,0.34855027760641577,0.6316039980961446,0.6339285714285714,0.626357056694813,0.6452513966480447,0.4987316083206494,0.2204724409448819,0.3532518065591996,0.4736535096247326,0.5789001122334456,0.8063759045570116,0.574585635359116,0.6657924316223305,0.6847353618000511,0.7642702869484727,0.6916431924882629,0.3818770226537217,0.6490566037735849,0.3413173652694611,0.8716312056737588,0.34855027760641577,0.6316039980961446,0.6339285714285714,0.626357056694813,0.6452513966480447,0.4987316083206494,0.2204724409448819,0.3532518065591996,0.4736535096247326,0.5789001122334456,0.8063759045570116,0.574585635359116,0.6657924316223305
150,0.5873,0.6921503451802608,0.7716754088244369,0.7156807511737089,0.34951456310679613,0.6540880503144654,0.3338323353293413,0.8673758865248227,0.3676742751388032,0.6263683960019039,0.65625,0.6296743063932448,0.6396648044692738,0.5083713850837138,0.2204724409448819,0.31739855475264034,0.5028193661287187,0.5674523007856341,0.7915118325836104,0.569060773480663,0.6631697264893218,0.6921503451802608,0.7716754088244369,0.7156807511737089,0.34951456310679613,0.6540880503144654,0.3338323353293413,0.8673758865248227,0.3676742751388032,0.6263683960019039,0.65625,0.6296743063932448,0.6396648044692738,0.5083713850837138,0.2204724409448819,0.31739855475264034,0.5028193661287187,0.5674523007856341,0.7915118325836104,0.569060773480663,0.6631697264893218
151,0.5888,0.6653029915622602,0.7611848195001543,0.695962441314554,0.39805825242718446,0.6484276729559748,0.3278443113772455,0.8794326241134752,0.36027143738433065,0.6763445978105664,0.6205357142857143,0.6158021712907117,0.6396648044692738,0.4855403348554033,0.23622047244094488,0.3560311284046693,0.4818199494458487,0.5925925925925926,0.8161548992763544,0.6022099447513812,0.6734732109404271,0.6653029915622602,0.7611848195001543,0.695962441314554,0.39805825242718446,0.6484276729559748,0.3278443113772455,0.8794326241134752,0.36027143738433065,0.6763445978105664,0.6205357142857143,0.6158021712907117,0.6396648044692738,0.4855403348554033,0.23622047244094488,0.3560311284046693,0.4818199494458487,0.5925925925925926,0.8161548992763544,0.6022099447513812,0.6734732109404271
152,0.6004,0.6975198159038609,0.7769207034865783,0.7173708920187793,0.3851132686084142,0.6616352201257861,0.33083832335329344,0.8659574468085106,0.31647131400370143,0.6139933365064255,0.6428571428571429,0.6417370325693607,0.6508379888268156,0.5032978183663115,0.2440944881889764,0.3451917732073374,0.5069025860392767,0.5744107744107744,0.7723450029336985,0.5966850828729282,0.6682278006744099,0.6975198159038609,0.7769207034865783,0.7173708920187793,0.3851132686084142,0.6616352201257861,0.33083832335329344,0.8659574468085106,0.31647131400370143,0.6139933365064255,0.6428571428571429,0.6417370325693607,0.6508379888268156,0.5032978183663115,0.2440944881889764,0.3451917732073374,0.5069025860392767,0.5744107744107744,0.7723450029336985,0.5966850828729282,0.6682278006744099
153,0.596,0.6768090002556891,0.781240357914224,0.7126760563380282,0.39158576051779936,0.6672955974842767,0.3413173652694611,0.8645390070921986,0.32757557063541026,0.6544502617801047,0.6339285714285714,0.6305790108564535,0.611731843575419,0.49670218163368846,0.2440944881889764,0.3376876042245692,0.48434765700952753,0.6069584736251403,0.8093096029728144,0.6132596685082873,0.6849007118771075,0.6768090002556891,0.781240357914224,0.7126760563380282,0.39158576051779936,0.6672955974842767,0.3413173652694611,0.8645390070921986,0.32757557063541026,0.6544502617801047,0.6339285714285714,0.6305790108564535,0.611731843575419,0.49670218163368846,0.2440944881889764,0.3376876042245692,0.48434765700952753,0.6069584736251403,0.8093096029728144,0.6132596685082873,0.6849007118771075
154,0.6086,0.715929429813347,0.7818574514038877,0.7245070422535211,0.3851132686084142,0.6559748427672956,0.3188622754491018,0.8617021276595744,0.31153608883405304,0.5835316515944788,0.6339285714285714,0.6489746682750301,0.6759776536312849,0.5068493150684932,0.2440944881889764,0.3576987215119511,0.4927085358740035,0.5564534231200898,0.751026794445531,0.5469613259668509,0.6820906706631698,0.715929429813347,0.7818574514038877,0.7245070422535211,0.3851132686084142,0.6559748427672956,0.3188622754491018,0.8617021276595744,0.31153608883405304,0.5835316515944788,0.6339285714285714,0.6489746682750301,0.6759776536312849,0.5068493150684932,0.2440944881889764,0.3576987215119511,0.4927085358740035,0.5564534231200898,0.751026794445531,0.5469613259668509,0.6820906706631698
155,0.5916,0.6553311173612887,0.7630360999691453,0.7260093896713615,0.33980582524271846,0.6547169811320754,0.33682634730538924,0.8716312056737588,0.3775447254780999,0.6825321275583056,0.6428571428571429,0.6167068757539204,0.611731843575419,0.4972095383054287,0.23622047244094488,0.30739299610894943,0.47345907058137277,0.603591470258137,0.8192841775865441,0.6132596685082873,0.7216185837392282,0.6553311173612887,0.7630360999691453,0.7260093896713615,0.33980582524271846,0.6547169811320754,0.33682634730538924,0.8716312056737588,0.3775447254780999,0.6825321275583056,0.6428571428571429,0.6167068757539204,0.611731843575419,0.4972095383054287,0.23622047244094488,0.30739299610894943,0.47345907058137277,0.603591470258137,0.8192841775865441,0.6132596685082873,0.7216185837392282
156,0.6084,0.7407312707747379,0.8043813637766122,0.7015962441314554,0.37216828478964403,0.6213836477987421,0.32335329341317365,0.875886524822695,0.2998149290561382,0.5773441218467397,0.5982142857142857,0.6133896260554885,0.6899441340782123,0.4911212582445459,0.23622047244094488,0.348804891606448,0.5321796616760646,0.6042648709315376,0.7514179542343047,0.5911602209944752,0.6461221431247658,0.7407312707747379,0.8043813637766122,0.7015962441314554,0.37216828478964403,0.6213836477987421,0.32335329341317365,0.875886524822695,0.2998149290561382,0.5773441218467397,0.5982142857142857,0.6133896260554885,0.6899441340782123,0.4911212582445459,0.23622047244094488,0.348804891606448,0.5321796616760646,0.6042648709315376,0.7514179542343047,0.5911602209944752,0.6461221431247658
157,0.593,0.6573766300178983,0.7448318420240666,0.7153051643192488,0.3786407766990291,0.6547169811320754,0.34281437125748504,0.8624113475177305,0.3392967304133251,0.6615897191813422,0.6383928571428571,0.6299758745476478,0.6201117318435754,0.526128868594622,0.25196850393700787,0.3521400778210117,0.47112580206105387,0.5631874298540965,0.8085272833952669,0.5469613259668509,0.6910828025477707,0.6573766300178983,0.7448318420240666,0.7153051643192488,0.3786407766990291,0.6547169811320754,0.34281437125748504,0.8624113475177305,0.3392967304133251,0.6615897191813422,0.6383928571428571,0.6299758745476478,0.6201117318435754,0.526128868594622,0.25196850393700787,0.3521400778210117,0.47112580206105387,0.5631874298540965,0.8085272833952669,0.5469613259668509,0.6910828025477707
158,0.6063,0.7064689337765278,0.7605677260104906,0.6927699530516432,0.3818770226537217,0.6534591194968553,0.3248502994011976,0.8687943262411347,0.34114743985194323,0.5987624940504521,0.6383928571428571,0.6396260554885405,0.6564245810055865,0.5002536783358701,0.25984251968503935,0.33518621456364645,0.49387517013416293,0.5961840628507296,0.7692157246235087,0.569060773480663,0.6837766953915324,0.7064689337765278,0.7605677260104906,0.6927699530516432,0.3818770226537217,0.6534591194968553,0.3248502994011976,0.8687943262411347,0.34114743985194323,0.5987624940504521,0.6383928571428571,0.6396260554885405,0.6564245810055865,0.5002536783358701,0.25984251968503935,0.33518621456364645,0.49387517013416293,0.5961840628507296,0.7692157246235087,0.569060773480663,0.6837766953915324
159,0.5972,0.6832012273075939,0.7614933662449861,0.6858215962441314,0.39805825242718446,0.6666666666666666,0.3383233532934132,0.8666666666666667,0.3454657618753856,0.6449309852451214,0.6607142857142857,0.643546441495778,0.6396648044692738,0.49822425164890916,0.23622047244094488,0.35992217898832685,0.4818199494458487,0.5847362514029181,0.7932720516330921,0.569060773480663,0.6863994005245411,0.6832012273075939,0.7614933662449861,0.6858215962441314,0.39805825242718446,0.6666666666666666,0.3383233532934132,0.8666666666666667,0.3454657618753856,0.6449309852451214,0.6607142857142857,0.643546441495778,0.6396648044692738,0.49822425164890916,0.23622047244094488,0.35992217898832685,0.4818199494458487,0.5847362514029181,0.7932720516330921,0.569060773480663,0.6863994005245411
160,0.5973,0.6913832779340322,0.7843258253625425,0.707981220657277,0.3656957928802589,0.6584905660377358,0.32934131736526945,0.8645390070921986,0.3553362122146823,0.6415992384578773,0.6339285714285714,0.6302774427020507,0.6145251396648045,0.4972095383054287,0.23622047244094488,0.3451917732073374,0.48065331518568927,0.5964085297418631,0.8036377860355955,0.585635359116022,0.6742225552641439,0.6913832779340322,0.7843258253625425,0.707981220657277,0.3656957928802589,0.6584905660377358,0.32934131736526945,0.8645390070921986,0.3553362122146823,0.6415992384578773,0.6339285714285714,0.6302774427020507,0.6145251396648045,0.4972095383054287,0.23622047244094488,0.3451917732073374,0.48065331518568927,0.5964085297418631,0.8036377860355955,0.585635359116022,0.6742225552641439
161,0.5968,0.6826898491434416,0.7698241283554459,0.7246948356807512,0.3656957928802589,0.6333333333333333,0.32934131736526945,0.8716312056737588,0.34855027760641577,0.6558781532603523,0.6116071428571429,0.6142943305186972,0.6536312849162011,0.47387113140537795,0.25196850393700787,0.35158421345191776,0.49640287769784175,0.6094276094276094,0.8128300410717778,0.6187845303867403,0.6890221056575496,0.6826898491434416,0.7698241283554459,0.7246948356807512,0.3656957928802589,0.6333333333333333,0.32934131736526945,0.8716312056737588,0.34855027760641577,0.6558781532603523,0.6116071428571429,0.6142943305186972,0.6536312849162011,0.47387113140537795,0.25196850393700787,0.35158421345191776,0.49640287769784175,0.6094276094276094,0.8128300410717778,0.6187845303867403,0.6890221056575496
162,0.595,0.694962925083099,0.7565566183276766,0.6963380281690141,0.3948220064724919,0.6691823899371069,0.3413173652694611,0.8638297872340426,0.32387415175817397,0.6120894811994289,0.6383928571428571,0.6556091676718938,0.6396648044692738,0.5393201420598681,0.2677165354330709,0.3702056698165648,0.4785144857087303,0.5510662177328844,0.7803637786035595,0.5469613259668509,0.6849007118771075,0.694962925083099,0.7565566183276766,0.6963380281690141,0.3948220064724919,0.6691823899371069,0.3413173652694611,0.8638297872340426,0.32387415175817397,0.6120894811994289,0.6383928571428571,0.6556091676718938,0.6396648044692738,0.5393201420598681,0.2677165354330709,0.3702056698165648,0.4785144857087303,0.5510662177328844,0.7803637786035595,0.5469613259668509,0.6849007118771075
163,0.5935,0.6757862439273843,0.7627275532243135,0.7273239436619718,0.3333333333333333,0.6528301886792452,0.32934131736526945,0.8780141843971632,0.3596545342381246,0.6520704426463588,0.6383928571428571,0.6191194209891435,0.6256983240223464,0.5012683916793506,0.2677165354330709,0.32684824902723736,0.49251409683064357,0.5930415263748597,0.8100919225503618,0.585635359116022,0.6863994005245411,0.6757862439273843,0.7627275532243135,0.7273239436619718,0.3333333333333333,0.6528301886792452,0.32934131736526945,0.8780141843971632,0.3596545342381246,0.6520704426463588,0.6383928571428571,0.6191194209891435,0.6256983240223464,0.5012683916793506,0.2677165354330709,0.32684824902723736,0.49251409683064357,0.5930415263748597,0.8100919225503618,0.585635359116022,0.6863994005245411
164,0.5843,0.6752748657632319,0.7704412218451095,0.7066666666666667,0.37216828478964403,0.650314465408805,0.3323353293413174,0.8773049645390071,0.3584207279457125,0.6620656830080914,0.6383928571428571,0.6269601930036188,0.6452513966480447,0.5454084221207509,0.2755905511811024,0.36075597554196775,0.48590316935640676,0.5142536475869809,0.809896342655975,0.5303867403314917,0.6892094417384789,0.6752748657632319,0.7704412218451095,0.7066666666666667,0.37216828478964403,0.650314465408805,0.3323353293413174,0.8773049645390071,0.3584207279457125,0.6620656830080914,0.6383928571428571,0.6269601930036188,0.6452513966480447,0.5454084221207509,0.2755905511811024,0.36075597554196775,0.48590316935640676,0.5142536475869809,0.809896342655975,0.5303867403314917,0.6892094417384789
165,0.6009,0.7051904883661467,0.7695155816106141,0.7123004694835681,0.37216828478964403,0.6591194968553459,0.3263473053892216,0.8595744680851064,0.3232572486119679,0.6082817705854355,0.6517857142857143,0.6314837153196623,0.6508379888268156,0.4779299847792998,0.25984251968503935,0.37493051695386326,0.508263659342796,0.604040404040404,0.7791902992372384,0.6132596685082873,0.6837766953915324,0.7051904883661467,0.7695155816106141,0.7123004694835681,0.37216828478964403,0.6591194968553459,0.3263473053892216,0.8595744680851064,0.3232572486119679,0.6082817705854355,0.6517857142857143,0.6314837153196623,0.6508379888268156,0.4779299847792998,0.25984251968503935,0.37493051695386326,0.508263659342796,0.604040404040404,0.7791902992372384,0.6132596685082873,0.6837766953915324
166,0.5974,0.6885706980311941,0.7722925023141006,0.7029107981220657,0.4077669902912621,0.6641509433962264,0.3398203592814371,0.8687943262411347,0.33682911782850095,0.6316039980961446,0.65625,0.6387213510253317,0.6340782122905028,0.4946727549467275,0.25196850393700787,0.3707615341856587,0.4954306824810422,0.5898989898989899,0.7899471934285156,0.5966850828729282,0.6862120644436118,0.6885706980311941,0.7722925023141006,0.7029107981220657,0.4077669902912621,0.6641509433962264,0.3398203592814371,0.8687943262411347,0.33682911782850095,0.6316039980961446,0.65625,0.6387213510253317,0.6340782122905028,0.4946727549467275,0.25196850393700787,0.3707615341856587,0.4954306824810422,0.5898989898989899,0.7899471934285156,0.5966850828729282,0.6862120644436118
167,0.5914,0.6908718997698798,0.7744523295279235,0.7126760563380282,0.34627831715210355,0.6459119496855346,0.32934131736526945,0.8716312056737588,0.33867982726711904,0.6349357448833889,0.625,0.6311821471652593,0.6452513966480447,0.5246067985794013,0.2440944881889764,0.3460255697609783,0.49173634065720395,0.5566778900112234,0.7887737140621944,0.5580110497237569,0.6841513675533908,0.6908718997698798,0.7744523295279235,0.7126760563380282,0.34627831715210355,0.6459119496855346,0.32934131736526945,0.8716312056737588,0.33867982726711904,0.6349357448833889,0.625,0.6311821471652593,0.6452513966480447,0.5246067985794013,0.2440944881889764,0.3460255697609783,0.49173634065720395,0.5566778900112234,0.7887737140621944,0.5580110497237569,0.6841513675533908
168,0.5874,0.6875479417028892,0.7827830916383832,0.7012206572769953,0.37540453074433655,0.6452830188679245,0.3158682634730539,0.8560283687943262,0.36829117828500924,0.6620656830080914,0.6696428571428571,0.6188178528347407,0.6368715083798883,0.4992389649923896,0.2440944881889764,0.34185658699277377,0.5053470736923974,0.5869809203142536,0.8108742421279093,0.585635359116022,0.6989509179467965,0.6875479417028892,0.7827830916383832,0.7012206572769953,0.37540453074433655,0.6452830188679245,0.3158682634730539,0.8560283687943262,0.36829117828500924,0.6620656830080914,0.6696428571428571,0.6188178528347407,0.6368715083798883,0.4992389649923896,0.2440944881889764,0.34185658699277377,0.5053470736923974,0.5869809203142536,0.8108742421279093,0.585635359116022,0.6989509179467965
169,0.5884,0.6990539503963181,0.7642702869484727,0.6899530516431925,0.37540453074433655,0.6433962264150943,0.3323353293413174,0.8687943262411347,0.36150524367674275,0.6277962874821513,0.6428571428571429,0.6369119420989143,0.6703910614525139,0.5362760020294267,0.25196850393700787,0.33824346859366317,0.506319268909197,0.5391694725028059,0.7758654410326619,0.5248618784530387,0.6798426376920195,0.6990539503963181,0.7642702869484727,0.6899530516431925,0.37540453074433655,0.6433962264150943,0.3323353293413174,0.8687943262411347,0.36150524367674275,0.6277962874821513,0.6428571428571429,0.6369119420989143,0.6703910614525139,0.5362760020294267,0.25196850393700787,0.33824346859366317,0.506319268909197,0.5391694725028059,0.7758654410326619,0.5248618784530387,0.6798426376920195
170,0.5853,0.6604448990028126,0.7627275532243135,0.6991549295774648,0.4045307443365696,0.6452830188679245,0.33532934131736525,0.8609929078014185,0.3726095003084516,0.6796763445978106,0.625,0.6191194209891435,0.61731843575419,0.502283105022831,0.2677165354330709,0.36770428015564205,0.4837643398794478,0.5957351290684624,0.8318012908273029,0.5966850828729282,0.697452229299363,0.6604448990028126,0.7627275532243135,0.6991549295774648,0.4045307443365696,0.6452830188679245,0.33532934131736525,0.8609929078014185,0.3726095003084516,0.6796763445978106,0.625,0.6191194209891435,0.61731843575419,0.502283105022831,0.2677165354330709,0.36770428015564205,0.4837643398794478,0.5957351290684624,0.8318012908273029,0.5966850828729282,0.697452229299363
171,0.6069,0.7195090769624137,0.7766121567417463,0.7173708920187793,0.3948220064724919,0.6509433962264151,0.32934131736526945,0.8716312056737588,0.3090684762492289,0.589719181342218,0.6473214285714286,0.6459589867310012,0.6983240223463687,0.5083713850837138,0.25196850393700787,0.3715953307392996,0.49620843865448183,0.5708193041526375,0.7566986113827499,0.585635359116022,0.6650430872986137,0.7195090769624137,0.7766121567417463,0.7173708920187793,0.3948220064724919,0.6509433962264151,0.32934131736526945,0.8716312056737588,0.3090684762492289,0.589719181342218,0.6473214285714286,0.6459589867310012,0.6983240223463687,0.5083713850837138,0.25196850393700787,0.3715953307392996,0.49620843865448183,0.5708193041526375,0.7566986113827499,0.585635359116022,0.6650430872986137
172,0.5892,0.7118384045001278,0.7732181425485961,0.6908920187793427,0.37540453074433655,0.6515723270440251,0.3323353293413174,0.85177304964539,0.34608266502159163,0.6020942408376964,0.6473214285714286,0.6402291917973462,0.664804469273743,0.5296803652968036,0.25196850393700787,0.34102279043913286,0.5037915613455182,0.5391694725028059,0.7621748484255818,0.580110497237569,0.6631697264893218,0.7118384045001278,0.7732181425485961,0.6908920187793427,0.37540453074433655,0.6515723270440251,0.3323353293413174,0.85177304964539,0.34608266502159163,0.6020942408376964,0.6473214285714286,0.6402291917973462,0.664804469273743,0.5296803652968036,0.25196850393700787,0.34102279043913286,0.5037915613455182,0.5391694725028059,0.7621748484255818,0.580110497237569,0.6631697264893218
173,0.5935,0.6809000255689082,0.7587164455414995,0.7077934272300469,0.39805825242718446,0.6452830188679245,0.32934131736526945,0.874468085106383,0.3417643429981493,0.6368396001903855,0.6116071428571429,0.6215319662243667,0.659217877094972,0.5073566717402334,0.29133858267716534,0.36436909394107836,0.48570873031304684,0.5831649831649832,0.7919029923723842,0.6132596685082873,0.6942675159235668,0.6809000255689082,0.7587164455414995,0.7077934272300469,0.39805825242718446,0.6452830188679245,0.32934131736526945,0.874468085106383,0.3417643429981493,0.6368396001903855,0.6116071428571429,0.6215319662243667,0.659217877094972,0.5073566717402334,0.29133858267716534,0.36436909394107836,0.48570873031304684,0.5831649831649832,0.7919029923723842,0.6132596685082873,0.6942675159235668
174,0.5982,0.6855024290462797,0.7639617402036408,0.692018779342723,0.41423948220064727,0.6591194968553459,0.33083832335329344,0.8631205673758865,0.34114743985194323,0.6406473108043789,0.6428571428571429,0.6305790108564535,0.6508379888268156,0.48452562151192285,0.2992125984251969,0.3690939410783769,0.4952362434376823,0.6258136924803591,0.7950322706825739,0.6298342541436464,0.6740352191832147,0.6855024290462797,0.7639617402036408,0.692018779342723,0.41423948220064727,0.6591194968553459,0.33083832335329344,0.8631205673758865,0.34114743985194323,0.6406473108043789,0.6428571428571429,0.6305790108564535,0.6508379888268156,0.48452562151192285,0.2992125984251969,0.3690939410783769,0.4952362434376823,0.6258136924803591,0.7950322706825739,0.6298342541436464,0.6740352191832147
175,0.5877,0.7000767067246229,0.783091638383215,0.724131455399061,0.35275080906148865,0.6490566037735849,0.32934131736526945,0.8624113475177305,0.3405305367057372,0.6244645406949072,0.6651785714285714,0.6474668275030157,0.6368715083798883,0.528158295281583,0.2440944881889764,0.311561978877154,0.5024304880419989,0.5342312008978676,0.7842753764912967,0.574585635359116,0.6826526789059573,0.7000767067246229,0.783091638383215,0.724131455399061,0.35275080906148865,0.6490566037735849,0.32934131736526945,0.8624113475177305,0.3405305367057372,0.6244645406949072,0.6651785714285714,0.6474668275030157,0.6368715083798883,0.528158295281583,0.2440944881889764,0.311561978877154,0.5024304880419989,0.5342312008978676,0.7842753764912967,0.574585635359116,0.6826526789059573
176,0.5874,0.6711838404500128,0.7488429497068806,0.7106103286384976,0.40129449838187703,0.6383647798742138,0.3413173652694611,0.8808510638297873,0.3633559531153609,0.6511185149928606,0.6473214285714286,0.6139927623642943,0.6536312849162011,0.5012683916793506,0.25196850393700787,0.3507504168982768,0.48570873031304684,0.5732884399551066,0.8171327987482887,0.5966850828729282,0.675346571749719,0.6711838404500128,0.7488429497068806,0.7106103286384976,0.40129449838187703,0.6383647798742138,0.3413173652694611,0.8808510638297873,0.3633559531153609,0.6511185149928606,0.6473214285714286,0.6139927623642943,0.6536312849162011,0.5012683916793506,0.25196850393700787,0.3507504168982768,0.48570873031304684,0.5732884399551066,0.8171327987482887,0.5966850828729282,0.675346571749719
177,0.597,0.7046791102019944,0.7772292502314101,0.6987793427230047,0.39805825242718446,0.6496855345911949,0.34281437125748504,0.8524822695035461,0.33066008636644045,0.6225606853879105,0.6294642857142857,0.6344993968636912,0.6564245810055865,0.4840182648401826,0.29133858267716534,0.3538076709282935,0.5028193661287187,0.6177328843995511,0.7922941521611578,0.6243093922651933,0.6920194829524167,0.7046791102019944,0.7772292502314101,0.6987793427230047,0.39805825242718446,0.6496855345911949,0.34281437125748504,0.8524822695035461,0.33066008636644045,0.6225606853879105,0.6294642857142857,0.6344993968636912,0.6564245810055865,0.4840182648401826,0.29133858267716534,0.3538076709282935,0.5028193661287187,0.6177328843995511,0.7922941521611578,0.6243093922651933,0.6920194829524167
178,0.5884,0.6934287905906418,0.7726010490589325,0.7030985915492958,0.4110032362459547,0.6522012578616352,0.3413173652694611,0.875177304964539,0.3633559531153609,0.638267491670633,0.6517857142857143,0.6329915560916767,0.6508379888268156,0.5276509386098427,0.25196850393700787,0.3707615341856587,0.4921252187439238,0.5501683501683502,0.7944455309994133,0.5911602209944752,0.6779692768827276,0.6934287905906418,0.7726010490589325,0.7030985915492958,0.4110032362459547,0.6522012578616352,0.3413173652694611,0.875177304964539,0.3633559531153609,0.638267491670633,0.6517857142857143,0.6329915560916767,0.6508379888268156,0.5276509386098427,0.25196850393700787,0.3707615341856587,0.4921252187439238,0.5501683501683502,0.7944455309994133,0.5911602209944752,0.6779692768827276
